perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202409,1,22042979,11217,ES,LON,ES,10,26706,13230,13230
202409,1,22042980,11217,FR,NA,FR,0,10633,2400,2400
202409,1,22042980,11217,FR,ZZZ,NA,NA,3622,2051,1260
202409,1,22042980,11217,FR,LON,FR,10,77813,77735,77735
202409,1,22042980,11217,FR,DOV,FR,60,10222,5670,5670
202409,1,22042980,11217,FR,PTM,FR,60,6206,4200,4200
202409,1,22042980,11217,IT,NA,IT,0,9239,9829,9829
202409,1,22042980,11217,IT,LON,IT,10,31231,25785,25785
202409,1,22042980,11217,IT,MID,IT,60,56132,50560,50560
202409,1,22042980,11217,IE,ZZZ,NA,NA,34,7,5
202409,1,22042980,11217,PT,NA,PT,0,940,580,580
202409,1,22042980,11217,ES,NA,ES,0,21113,27528,27528
202409,1,22042980,11217,ES,LGP,ES,10,16783,23901,23901
202409,1,22042980,11217,ES,CDF,ES,10,30954,47867,47867
202409,1,22042981,11217,FR,NA,FR,0,5185,1580,1580
202409,1,22042981,11217,FR,DOV,FR,60,1341,180,180
202409,1,22042981,11217,FR,MID,FR,60,140990,129930,129930
202409,1,22042981,11217,ES,NA,ES,0,1102,600,600
202409,1,22042981,11217,ES,THP,ES,10,1920,2121,2121
202409,1,22042981,11217,ES,LGP,ES,10,12881,25590,25590
202409,1,22042981,11217,ES,LIV,ES,10,59429,72040,72047
202409,1,22042981,11217,ES,MID,ES,60,22119,25732,25732
202409,1,22042981,11217,HU,LON,HU,10,324346,361461,361461
202409,1,22042982,11217,FR,PTM,FR,60,6280,1748,1748
202409,1,22042982,11217,FR,MID,FR,60,105865,103825,103825
202409,1,22042982,11217,ES,NA,ES,0,6061,5580,5580
202409,1,22042982,11217,ES,LON,ES,10,18605,35666,35666
202409,1,22042982,11217,ES,THP,ES,10,30272,51327,51327
202409,1,22042982,11217,ES,LGP,ES,10,45468,71592,71592
202409,1,22042982,11217,ES,CDF,ES,10,71963,125731,125731
202409,1,22042982,11217,ES,LIV,ES,10,122462,191560,191521
202409,1,22042982,11217,ES,LIV,ES,60,16102,25759,25759
202409,1,22042982,11217,ES,MID,ES,10,39800,48000,48000
202409,1,22042982,11217,ES,MID,ES,60,47888,76542,76542
202409,1,22042983,11217,FR,DOV,FR,60,2341,2000,2000
202409,1,22042983,11217,IT,NA,IT,0,5628,3320,3320
202409,1,22042983,11217,IT,LON,IT,10,27287,35200,35200
202409,1,22042983,11217,IT,EUT,IT,60,27650,28680,28680
202409,1,22042983,11217,PT,LON,PT,10,886,600,600
202409,1,22042983,11217,PT,LON,PT,60,895,600,600
202409,1,22042983,11217,ES,NA,ES,0,1704,900,900
202409,1,22042983,11217,ES,LON,ES,10,15572,27700,27700
202409,1,22042983,11217,ES,THP,ES,10,61271,127983,127983
202409,1,22042983,11217,ES,LIV,ES,60,27429,51671,51671
202409,1,22042984,11217,IT,NA,IT,0,3208,1800,1800
202409,1,22042984,11217,IT,LON,IT,10,13274,26700,26700
202409,1,22042984,11217,IT,LON,IT,60,15782,26754,26754
202409,1,22042984,11217,IT,DOV,IT,60,2514,1080,1080
202409,1,22042984,11217,IT,MID,IT,60,39819,51600,51600
202409,1,22042984,11217,IT,EUT,IT,60,25896,26860,26860
202409,1,22042984,11217,ES,NA,ES,0,8480,2500,2500
202409,1,22042984,11217,ES,LON,ES,10,43505,92844,92844
202409,1,22042984,11217,ES,LON,ES,60,14605,25736,25736
202409,1,22042984,11217,ES,THP,ES,10,10367,25844,25844
202409,1,22042984,11217,ES,LGP,ES,10,48258,95850,95850
202409,1,22042984,11217,ES,LIV,ES,10,42977,75247,75247
202409,1,22042990,11217,PT,THP,PT,10,64740,24700,24700
202409,1,22042991,11217,FR,DOV,ES,10,5520,3221,3158
202409,1,22042993,11217,IE,ZZZ,NA,NA,34,22,14
202409,1,22042995,11217,FR,LON,ZA,10,13638,7800,7800
202409,1,22042995,11217,FR,PTM,LB,60,2669,450,450
202409,1,22042995,11217,DE,ZZZ,NA,NA,7932,2318,2318
202409,1,22042995,11217,IE,ZZZ,NA,NA,378,173,114
202409,1,22042996,11217,FR,PTM,ES,60,1315,86,86
202409,1,22042996,11217,DE,THP,AR,10,36928,13500,13500
202409,1,22042996,11217,IE,ZZZ,NA,NA,435,188,125
202409,1,22042997,11217,FR,LGP,FR,10,1101,0,14
202409,1,22042997,11217,ES,LGP,ES,10,2102,109,72
202409,1,22042998,11217,FR,LHR,FR,40,49026,15,8
202409,1,22042998,11217,FR,EMA,FR,40,14680,104,56
202409,1,22042998,11217,DE,LGP,DE,10,1622,0,3
202409,1,22042998,11217,IT,LHR,IT,40,13036,34,90
202409,1,22042998,11217,IT,LHR,US,40,1961,4,2
202409,1,22042998,11217,IT,LTN,IT,40,8076,5,42
202409,1,22042998,11217,IT,EMA,IT,40,2136,1,27
202409,1,22042998,11217,DK,EMA,FR,40,2817,2,1
202409,1,22042998,11217,PT,EMA,PT,40,1087,41,23
202409,1,22042998,11217,ES,LGP,ES,10,1774,92,65
202409,1,22042998,11217,BE,LHR,FR,40,1127,1,2
202409,1,22042998,11217,BE,LHR,BE,40,2180,7,2
202409,1,22042998,11217,BE,LSA,BE,40,14927,2,1
202409,1,22042998,11217,BE,EMA,FR,40,6704,31,16
202409,1,22042998,11217,LU,EMA,ZA,40,996,47,14
202409,1,22043010,11211,IT,LON,IT,10,3275,1890,1890
202409,1,22043010,11211,IT,LON,IT,60,3307,527,527
202409,1,22043010,11211,IT,LGP,IT,10,8365,5031,5031
202409,1,22043010,11211,IT,HUL,IT,10,2196,1260,1260
202409,1,22043010,11211,IT,DEU,IT,60,1461,239,239
202409,1,22043010,11211,HU,LON,HU,10,1475,5,5
202409,1,22043092,11211,FR,THP,ES,10,2983,1312,1000
202409,1,22043092,11211,FR,DOV,ES,60,86240,50011,36156
202409,1,22043098,11211,FR,GSY,FR,10,2988,960,450
202409,1,22043098,11211,FR,JSY,FR,10,17839,1000,702
202409,1,22041011,11215,CH,NA,FR,0,193637,1357,1357
202409,1,22041011,11215,US,NA,FR,0,7622,123,123
202409,1,22041011,11215,SG,NA,FR,0,53383,144,144
202409,1,22041011,11215,HK,NA,FR,0,1293,36,36
202409,1,22041011,11215,HK,LSA,FR,40,974,4,1
202409,1,22041091,11215,CH,CVT,IT,40,45110,11700,11700
202409,1,22041094,11215,ZA,LGP,ZA,10,81497,31185,31185
202409,1,22041096,11215,ZA,LGP,ZA,10,49208,8303,8303
202409,1,22041096,11215,AU,NA,AU,0,2553,360,360
202409,1,22041096,11215,AU,LGP,AU,10,81744,11340,11340
202409,1,22041096,11215,AU,GRG,AU,10,3242,360,360
202409,1,22041098,11215,CH,ZLC,FR,60,1481,32,32
202409,1,22041098,11215,ZA,NA,ZA,0,2126,226,226
202409,1,22041098,11215,ZA,LGP,ZA,10,277115,31500,31500
202409,1,22041098,11215,ZA,LHR,ZA,40,921,1,27
202409,1,22041098,11215,US,NA,US,0,30505,7272,7272
202409,1,22041098,11215,US,STN,US,10,13445,1053,1053
202409,1,22041098,11215,CL,NA,CL,0,1939,432,432
202409,1,22041098,11215,AR,LGP,AR,10,196288,48294,48294
202409,1,22041098,11215,AU,NA,AU,0,70635,22746,22746
202409,1,22041098,11215,AU,LGP,AU,10,284979,80191,80191
202409,1,22041098,11215,AU,LGP,NZ,10,85754,5940,5940
202409,1,22041098,11215,AU,GRG,AU,10,4612,468,468
202409,1,22041098,11215,AU,LHR,FR,40,1638,8,3
202409,1,22041098,11215,NZ,NA,NZ,0,17441,2934,2934
202409,1,22041098,11215,NZ,LGP,NZ,10,27614,3834,3834
202409,1,22042109,11217,CA,NA,CA,0,1796,36,36
202409,1,22042112,11217,CH,NA,FR,0,8721,10,10
202409,1,22042112,11217,CH,ZLC,FR,30,2104,5,5
202409,1,22042112,11217,ZA,NA,FR,0,1068,21,21
202409,1,22042112,11217,US,NA,FR,0,5122,16,16
202409,1,22042113,11217,NO,NA,FR,0,944,1,1
202409,1,22042113,11217,CH,NA,FR,0,55452,94,94
202409,1,22042113,11217,CH,ZLC,FR,30,29657,51,51
202409,1,22042113,11217,US,NA,FR,0,28466,56,56
202409,1,22042113,11217,SG,NA,FR,0,4564,5,5
202409,1,22042118,11217,CH,NA,DE,0,10000,0,0
202409,1,22042128,11217,CH,ZLC,FR,30,9804,1,1
202409,1,22042138,11217,CH,NA,FR,0,4338,37,37
202409,1,22042138,11217,CH,NA,PT,0,2591,34,34
202409,1,22042138,11217,NZ,THP,FR,10,18780,743,743
202409,1,22042142,11217,CH,NA,FR,0,167773,317,317
202409,1,22042142,11217,ZA,NA,FR,0,2636,146,146
202409,1,22042142,11217,US,NA,FR,0,31267,137,137
202409,1,22042142,11217,SG,NA,FR,0,18885,50,50
202409,1,22042142,11217,HK,NA,FR,0,6541,18,18
202409,1,22042143,11217,CH,NA,FR,0,198281,400,400
202409,1,22042143,11217,CH,ZLC,FR,30,160188,84,84
202409,1,22042143,11217,US,NA,FR,0,133419,65,65
202409,1,22042143,11217,AE,NA,FR,0,1686,9,9
202409,1,22042143,11217,SG,NA,FR,0,25060,11,11
202409,1,22042146,11217,CH,NA,FR,0,45207,64,64
202409,1,22042146,11217,US,NA,FR,0,1181,23,23
202409,1,22042148,11217,CH,ZLC,IT,30,1201,5,5
202409,1,22042162,11217,CH,NA,IT,0,8754,13,13
202409,1,22042162,11217,US,NA,IT,0,28620,127,127
202409,1,22042166,11217,CH,NA,IT,0,27346,95,95
202409,1,22042166,11217,US,NA,IT,0,7312,33,33
202409,1,22042168,11217,US,NA,IT,0,998,9,9
202409,1,22042178,11217,CH,NA,FR,0,14246,14,14
202409,1,22042178,11217,US,NA,FR,0,3970,18,18
202409,1,22042178,11217,AU,NA,FR,0,2263,36,36
202409,1,22042178,11217,NZ,THP,FR,10,5293,335,335
202409,1,22042178,11217,NZ,LGP,FR,10,1265,102,102
202409,1,22042179,11217,CH,ZLC,CH,30,2634,347,347
202409,1,22042179,11217,BA,NA,BA,0,1021,9,9
202409,1,22042180,11217,CH,NA,IT,0,7166,20,20
202409,1,22042180,11217,CH,ZLC,CH,30,1814,216,216
202409,1,22042180,11217,AU,NA,AT,0,1499,171,171
202409,1,22042180,11217,AU,LGP,AU,10,1029,41,41
202409,1,22042183,11217,CH,NA,ES,0,1337,5,5
202409,1,22042183,11217,JP,LHR,FR,40,1621,52,9
202409,1,22042184,11217,CH,NA,FR,0,1501,1,1
202409,1,22042184,11217,US,LSA,FR,40,24197,8,8
202409,1,22042190,11217,CH,NA,FR,0,1243,9,9
202409,1,22042190,11217,CH,NA,IT,0,2176,10,10
202409,1,22042191,11217,CH,NA,FR,0,24915,374,374
202409,1,22042191,11217,CH,NA,IT,0,6380,27,27
202409,1,22042193,11217,CH,NA,CH,0,8551,136,136
202409,1,22042193,11217,GE,NA,GE,0,1444,324,324
202409,1,22042193,11217,MA,NA,MA,0,1107,398,398
202409,1,22042193,11217,CL,NA,CL,0,2661,1134,1134
202409,1,22042193,11217,CL,LGP,CL,10,87864,33318,33318
202409,1,22042193,11217,AU,LGP,NZ,10,202062,55440,55440
202409,1,22042193,11217,AU,STN,AU,10,24218,2706,2706
202409,1,22042194,11217,CH,NA,CH,0,2184,68,68
202409,1,22042194,11217,CH,NA,US,0,3727,2,2
202409,1,22042194,11217,MD,DEU,MD,60,89746,26460,26460
202409,1,22042194,11217,MK,NA,MK,0,924,45,45
202409,1,22042194,11217,ZA,LGP,ZA,10,19237,12960,12960
202409,1,22042194,11217,US,NA,US,0,6142,235,235
202409,1,22042194,11217,CL,LGP,CL,10,194945,59442,59442
202409,1,22042194,11217,AR,LGP,AR,10,191454,56160,56160
202409,1,22042194,11217,AU,LGP,AU,10,43676,11970,11970
202409,1,22042194,11217,AU,STN,AU,10,19102,1202,1202
202409,1,22042195,11217,GE,THP,GE,10,1148,126,126
202409,1,22042195,11217,GE,LGP,AM,10,4887,1755,1755
202409,1,22042195,11217,GE,ZLC,GE,60,4859,828,828
202409,1,22042195,11217,XS,NA,XS,0,1681,329,329
202409,1,22042195,11217,ZA,NA,ZA,0,140370,41954,41954
202409,1,22042195,11217,ZA,LGP,ZA,10,478875,163562,163562
202409,1,22042195,11217,US,NA,US,0,199590,38606,38606
202409,1,22042195,11217,US,LGP,US,10,162456,26775,26775
202409,1,22042195,11217,US,STN,US,10,432568,44942,44942
202409,1,22042195,11217,PE,NA,CL,0,1307,628,629
202409,1,22042195,11217,CL,NA,CL,0,69759,21791,21791
202409,1,22042195,11217,CL,LGP,CL,10,689420,315198,315198
202409,1,22042195,11217,CL,LGP,AR,10,2035,630,630
202409,1,22042195,11217,CL,LIV,CL,10,620932,225000,225000
202409,1,22042195,11217,CL,MID,CL,10,32279,13860,13860
202409,1,22042195,11217,AR,NA,AR,0,55062,19779,19779
202409,1,22042195,11217,AR,LGP,CL,10,23284,5940,5940
202409,1,22042195,11217,AR,LGP,AR,10,306356,142425,142425
202409,1,22042195,11217,LB,NA,LB,0,18191,3249,3249
202409,1,22042195,11217,IL,LGP,IL,10,15039,1968,1968
202409,1,22042195,11217,SA,NA,ZA,0,3177,504,504
202409,1,22042195,11217,CN,NA,CN,0,7471,225,225
202409,1,22042195,11217,AU,NA,AU,0,163794,58511,58511
202409,1,22042195,11217,AU,LGP,AU,10,355239,129867,129877
202409,1,22042195,11217,AU,LGP,NZ,10,84760,27720,27720
202409,1,22042195,11217,AU,GRG,AU,10,5297,896,896
202409,1,22042195,11217,AU,MID,AU,10,21071,24010,24010
202409,1,22042195,11217,AU,FXT,AU,10,50036,17407,16632
202409,1,22042195,11217,AU,FXT,NZ,10,51483,13860,13860
202409,1,22042195,11217,NZ,NA,NZ,0,288517,55513,55513
202409,1,22042195,11217,NZ,LGP,NZ,10,2862573,690602,690602
202409,1,22042195,11217,NZ,GRG,NZ,10,58032,13860,13860
202409,1,22042195,11217,NZ,MID,NZ,10,104539,27720,27720
202409,1,22042196,11217,CH,NA,US,0,1195,2,2
202409,1,22042196,11217,TR,NA,TR,0,8993,1890,1890
202409,1,22042196,11217,TR,FXT,TR,10,1814,414,414
202409,1,22042196,11217,GE,THP,GE,10,1531,144,144
202409,1,22042196,11217,GE,LGP,AM,10,7519,2700,2700
202409,1,22042196,11217,GE,ZLC,GE,60,6165,1296,1296
202409,1,22042196,11217,ZA,NA,ZA,0,120566,21939,21939
202409,1,22042196,11217,ZA,LON,ZA,10,6504,1620,1620
202409,1,22042196,11217,ZA,LGP,ZA,10,355135,105864,105864
202409,1,22042196,11217,ZA,XXX,ZA,40,1469,51,51
202409,1,22042196,11217,US,NA,US,0,708715,66933,66933
202409,1,22042196,11217,US,LGP,US,10,173902,28584,28584
202409,1,22042196,11217,US,STN,US,10,1051012,97594,97594
202409,1,22042196,11217,CL,NA,CL,0,78057,26664,26664
202409,1,22042196,11217,CL,NA,AR,0,7153,1890,1890
202409,1,22042196,11217,CL,LGP,CL,10,951466,414796,414796
202409,1,22042196,11217,CL,LGP,AR,10,131874,43740,43740
202409,1,22042196,11217,CL,STN,AR,10,34160,13500,13500
202409,1,22042196,11217,CL,LIV,CL,10,751100,294840,294840
202409,1,22042196,11217,CL,GRG,CL,10,49945,13058,13058
202409,1,22042196,11217,AR,NA,AR,0,931747,277812,277812
202409,1,22042196,11217,AR,LGP,CL,10,9702,2475,2475
202409,1,22042196,11217,AR,LGP,AR,10,1755539,515053,515053
202409,1,22042196,11217,AR,GRG,CL,10,31080,13230,13230
202409,1,22042196,11217,LB,NA,LB,0,11455,1616,1616
202409,1,22042196,11217,IL,LGP,IL,10,170171,23194,23194
202409,1,22042196,11217,AU,NA,AU,0,357683,102280,102280
202409,1,22042196,11217,AU,LGP,AU,10,756186,235137,235183
202409,1,22042196,11217,AU,STN,AU,10,4804,432,432
202409,1,22042196,11217,AU,GRG,AU,10,24537,4446,4446
202409,1,22042196,11217,AU,FXT,AU,10,42790,13608,13608
202409,1,22042196,11217,NZ,NA,NZ,0,44176,5634,5634
202409,1,22042196,11217,NZ,LON,NZ,10,16217,839,839
202409,1,22042196,11217,NZ,LGP,NZ,10,69714,6931,6931
202409,1,22042196,11217,NZ,GRG,NZ,10,64276,13860,13860
202409,1,22042197,11217,UA,DEU,UA,60,118926,36288,36288
202409,1,22042197,11217,MD,ZLC,MD,60,26440,12659,12659
202409,1,22042197,11217,GE,NA,GE,0,1827,324,324
202409,1,22042197,11217,GE,THP,GE,10,1107,122,122
202409,1,22042197,11217,MK,NA,MK,0,5492,2252,2252
202409,1,22042197,11217,MK,DEU,MK,60,6970,720,720
202409,1,22042197,11217,XS,NA,XS,0,4944,730,730
202409,1,22042197,11217,ZA,NA,ZA,0,28892,3799,3799
202409,1,22042197,11217,ZA,LGP,ZA,10,116393,51882,51882
202409,1,22042197,11217,ZA,BEL,ZA,10,22032,6206,6206
202409,1,22042197,11217,ZA,LHR,ZA,40,1211,1,2
202409,1,22042197,11217,US,NA,FR,0,1084,6,6
202409,1,22042197,11217,US,NA,US,0,409134,13832,13832
202409,1,22042197,11217,US,NA,LB,0,1058,9,9
202409,1,22042197,11217,US,LON,US,10,38466,7808,7640
202409,1,22042197,11217,US,THP,US,10,1986,252,252
202409,1,22042197,11217,US,LGP,US,10,14172,360,360
202409,1,22042197,11217,US,STN,US,10,174763,19869,19869
202409,1,22042197,11217,US,MID,US,10,1278,504,504
202409,1,22042197,11217,US,LHR,US,40,1090,43,26
202409,1,22042197,11217,US,LSA,US,40,4009,126,61
202409,1,22042197,11217,PA,LGP,NZ,10,26350,6300,6300
202409,1,22042197,11217,CL,NA,CL,0,83275,26601,26601
202409,1,22042197,11217,CL,LGP,CL,10,333226,139150,139150
202409,1,22042197,11217,CL,MID,CL,10,96837,41580,41580
202409,1,22042197,11217,CL,BEL,CL,10,73162,44330,44330
202409,1,22042197,11217,AR,NA,AR,0,10087,1666,1666
202409,1,22042197,11217,AR,LGP,AR,10,64050,16017,16017
202409,1,22042197,11217,AR,BEL,AR,10,3899,1260,1260
202409,1,22042197,11217,LB,NA,LB,0,10436,2151,2151
202409,1,22042197,11217,IL,LGP,IL,10,2014,765,765
202409,1,22042197,11217,SG,LHR,SG,40,920,25,6
202409,1,22042197,11217,JP,LHR,FR,40,900,11,2
202409,1,22042197,11217,HK,EMA,JP,40,4012,11,17
202409,1,22042197,11217,AU,NA,AU,0,230086,72435,72435
202409,1,22042197,11217,AU,LGP,AU,10,1293812,390447,390447
202409,1,22042197,11217,AU,LGP,NZ,10,1880355,348066,348066
202409,1,22042197,11217,AU,GRG,AU,10,976,234,234
202409,1,22042197,11217,AU,FXT,AU,10,26750,11592,11592
202409,1,22042197,11217,AU,BEL,AU,10,70978,41301,41301
202409,1,22042197,11217,NZ,NA,NZ,0,407500,78934,78934
202409,1,22042197,11217,NZ,THP,NZ,10,112372,9405,9405
202409,1,22042197,11217,NZ,LGP,NZ,10,2507571,517812,517812
202409,1,22042198,11217,CH,NA,US,0,23497,77,77
202409,1,22042198,11217,TR,NA,TR,0,1119,450,450
202409,1,22042198,11217,MD,ZLC,MD,60,23829,12940,12940
202409,1,22042198,11217,GE,NA,GE,0,1992,326,326
202409,1,22042198,11217,GE,THP,GE,10,1005,95,95
202409,1,22042198,11217,GE,DEU,GE,60,40161,11340,11340
202409,1,22042198,11217,MK,DEU,MK,60,3844,473,473
202409,1,22042198,11217,MA,NA,MA,0,3324,680,680
202409,1,22042198,11217,ZA,NA,ZA,0,39395,4478,4478
202409,1,22042198,11217,ZA,LON,ZA,10,1807,450,450
202409,1,22042198,11217,ZA,LGP,ZA,10,144987,49159,49159
202409,1,22042198,11217,ZA,BEL,ZA,10,20192,4437,4437
202409,1,22042198,11217,US,NA,FR,0,2012,27,27
202409,1,22042198,11217,US,NA,US,0,1475300,62329,62329
202409,1,22042198,11217,US,NA,AU,0,3478,45,45
202409,1,22042198,11217,US,LON,US,10,53051,3472,3213
202409,1,22042198,11217,US,THP,US,10,22712,3024,3024
202409,1,22042198,11217,US,LGP,US,10,216016,16506,16506
202409,1,22042198,11217,US,STN,US,10,491086,39137,39137
202409,1,22042198,11217,US,MID,US,10,34645,11284,11284
202409,1,22042198,11217,US,LSA,FR,40,42511,7,2
202409,1,22042198,11217,US,LSA,US,40,7362,40,21
202409,1,22042198,11217,US,EMA,US,40,2045,0,12
202409,1,22042198,11217,CL,NA,CL,0,121026,40134,40134
202409,1,22042198,11217,CL,NA,AR,0,20463,6017,6017
202409,1,22042198,11217,CL,LGP,CL,10,900340,294823,294823
202409,1,22042198,11217,CL,LGP,AR,10,24011,2205,2205
202409,1,22042198,11217,CL,LIV,CL,10,37801,12150,12150
202409,1,22042198,11217,CL,BEL,CL,10,15734,10584,10584
202409,1,22042198,11217,CL,BEL,AR,10,10177,3150,3150
202409,1,22042198,11217,AR,NA,CL,0,2447,306,306
202409,1,22042198,11217,AR,NA,AR,0,224566,47602,47602
202409,1,22042198,11217,AR,LGP,AR,10,1435153,377344,377344
202409,1,22042198,11217,AR,BEL,AR,10,60194,23220,23220
202409,1,22042198,11217,LB,NA,LB,0,28996,4896,4896
202409,1,22042198,11217,SG,NA,US,0,2709,9,9
202409,1,22042198,11217,HK,NA,FR,0,3224,8,8
202409,1,22042198,11217,HK,NA,US,0,3189,4,4
202409,1,22042198,11217,AU,NA,AU,0,574942,97860,97860
202409,1,22042198,11217,AU,LGP,AU,10,1800119,497174,497174
202409,1,22042198,11217,AU,LGP,NZ,10,85919,5202,5202
202409,1,22042198,11217,AU,GRG,AU,10,1013,297,297
202409,1,22042198,11217,AU,BEL,AU,10,26921,13235,13235
202409,1,22042198,11217,NZ,NA,NZ,0,113399,17312,17312
202409,1,22042198,11217,NZ,THP,NZ,10,52164,5594,5594
202409,1,22042198,11217,NZ,LGP,NZ,10,442476,63855,63855
202409,1,22042222,11217,CH,NA,FR,0,2550,6,6
202409,1,22042222,11217,US,NA,FR,0,7814,15,15
202409,1,22042284,11217,US,LSA,FR,40,10018,3,3
202409,1,22042295,11217,AU,NA,AU,0,31628,37971,37971
202409,1,22042295,11217,AU,MID,AU,10,21488,24000,24000
202409,1,22042296,11217,AU,NA,AU,0,28740,35280,35280
202409,1,22042298,11217,US,NA,US,0,9824,60,60
202409,1,22042298,11217,US,LSA,US,40,3187,13,15
202409,1,22042990,11217,US,LSA,US,40,1972,0,9
202409,1,22042993,11217,AU,MID,AU,10,35385,23850,23850
202409,1,22042993,11217,NZ,MID,NZ,10,47562,24000,24000
202409,1,22042994,11217,AR,MID,AR,10,30970,24000,24000
202409,1,22042994,11217,AU,MID,AU,10,20306,24000,24000
202409,1,22042995,11217,MD,NA,MD,0,40895,70507,70507
202409,1,22042995,11217,MD,LIV,MD,60,115426,129153,129153
202409,1,22042995,11217,ZA,NA,ZA,0,411597,447097,447097
202409,1,22042995,11217,ZA,LGP,ZA,10,32005,51810,51810
202409,1,22042995,11217,ZA,MID,ZA,10,14718,23980,23980
202409,1,22042995,11217,ZA,MID,ZA,60,8551,12960,12960
202409,1,22042995,11217,US,NA,US,0,113409,95048,95048
202409,1,22042995,11217,CL,LGP,CL,10,225770,108961,108961
202409,1,22042995,11217,CL,LIV,CL,10,773850,510000,510000
202409,1,22042995,11217,CL,MID,CL,10,167168,234000,234000
202409,1,22042995,11217,AR,LIV,AR,10,33114,26000,26000
202409,1,22042995,11217,AU,NA,AU,0,2051878,2567602,2567602
202409,1,22042995,11217,AU,LGP,AU,10,147660,143584,143584
202409,1,22042995,11217,AU,STN,AU,10,21106,25840,25840
202409,1,22042995,11217,AU,MID,AU,60,25944,26000,26000
202409,1,22042995,11217,NZ,NA,NZ,0,1987073,1065946,1065946
202409,1,22042995,11217,NZ,TYN,NZ,10,171269,72000,72000
202409,1,22042995,11217,NZ,MID,NZ,10,57540,24000,24000
202409,1,22042996,11217,ZA,NA,ZA,0,143444,189575,189575
202409,1,22042996,11217,ZA,LGP,ZA,10,3142,837,423
202409,1,22042996,11217,ZA,MID,ZA,60,26191,34780,34780
202409,1,22042996,11217,US,NA,US,0,200795,171542,171542
202409,1,22042996,11217,CL,NA,CL,0,34124,94788,94788
202409,1,22042996,11217,CL,LGP,CL,10,443086,304431,304431
202409,1,22042996,11217,CL,LIV,CL,10,528855,336000,336000
202409,1,22042996,11217,CL,MID,CL,10,90672,52000,52000
202409,1,22042996,11217,AR,NA,AR,0,464502,322141,322141
202409,1,22042996,11217,AR,LGP,AR,10,204337,248000,248000
202409,1,22042996,11217,AR,LIV,AR,10,1003120,728000,728000
202409,1,22042996,11217,AR,MID,AR,10,90636,240000,240000
202409,1,22042996,11217,AR,MID,AR,60,23744,24000,24000
202409,1,22042996,11217,AU,NA,AU,0,1919349,2014786,2014786
202409,1,22042996,11217,AU,MID,AU,10,34772,96000,96000
202409,1,22042996,11217,NZ,NA,NZ,0,1460,333,333
202409,1,22042996,11217,NZ,MID,NZ,10,1218951,456000,456000
202409,1,22042997,11217,MD,NA,MD,0,27347,47151,47151
202409,1,22042997,11217,MD,LIV,MD,60,166161,207635,207635
202409,1,22042997,11217,MD,MID,MD,10,20453,23594,23594
202409,1,22042997,11217,MD,MID,MD,60,17556,24010,24010
202409,1,22042997,11217,ZA,NA,ZA,0,144462,193150,193150
202409,1,22042997,11217,ZA,LGP,ZA,10,425796,547675,547675
202409,1,22042997,11217,ZA,CDF,ZA,10,351678,482520,482520
202409,1,22042997,11217,ZA,MID,ZA,10,538245,808520,808520
202409,1,22042997,11217,US,NA,US,0,1401631,867804,867804
202409,1,22042997,11217,CL,NA,CL,0,47314,75878,75878
202409,1,22042997,11217,CL,LGP,CL,10,776157,749470,749470
202409,1,22042997,11217,CL,CDF,CL,10,298573,384000,384000
202409,1,22042997,11217,CL,TYN,CL,10,298043,362000,362000
202409,1,22042997,11217,CL,MID,CL,10,66068,96000,96000
202409,1,22042997,11217,AU,NA,AU,0,1489151,1918742,1918742
202409,1,22042997,11217,AU,LGP,AU,10,895467,1127013,1127013
202409,1,22042997,11217,AU,STN,AU,10,19077,24028,24028
202409,1,22042997,11217,AU,LIV,AU,10,19534,26096,26096
202409,1,22042997,11217,AU,MID,AU,10,333296,383955,383955
202409,1,22042997,11217,NZ,NA,NZ,0,168893,69734,69734
202409,1,22042997,11217,NZ,LGP,NZ,10,9275816,3863661,3863661
202409,1,22042997,11217,NZ,MID,NZ,10,190227,96000,96000
202409,1,22042998,11217,CH,LHR,FR,40,5339,8,0
202409,1,22042998,11217,CH,LSA,US,40,941,36,18
202409,1,22042998,11217,CH,EMA,FR,40,1028,5,3
202409,1,22042998,11217,MD,NA,MD,0,54503,93969,93969
202409,1,22042998,11217,MD,LIV,MD,60,21379,26070,26070
202409,1,22042998,11217,MD,MID,MD,10,18321,23736,23736
202409,1,22042998,11217,ZA,NA,ZA,0,38254,28491,28491
202409,1,22042998,11217,ZA,LGP,ZA,10,378027,430016,430016
202409,1,22042998,11217,ZA,AVO,ZA,10,51861,71720,71720
202409,1,22042998,11217,ZA,CDF,ZA,10,173371,256300,256300
202409,1,22042998,11217,ZA,MID,ZA,10,44583,71460,71460
202409,1,22042998,11217,ZA,LHR,ZA,40,1842,2,100
202409,1,22042998,11217,US,NA,US,0,3735090,2530835,2530835
202409,1,22042998,11217,US,LGP,US,10,320985,372904,372907
202409,1,22042998,11217,US,STN,US,10,46230,47723,47723
202409,1,22042998,11217,US,FXT,US,10,47696,47901,47901
202409,1,22042998,11217,US,LSA,US,40,1213,10,5
202409,1,22042998,11217,US,EMA,US,40,1213,10,5
202409,1,22042998,11217,CL,NA,CL,0,12418,28596,28596
202409,1,22042998,11217,CL,LGP,CL,10,340013,528000,528000
202409,1,22042998,11217,CL,CDF,CL,10,92644,144000,144000
202409,1,22042998,11217,CL,TYN,CL,10,1037936,1144000,1144000
