perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202310,1,22042294,11217,SE,DOV,CL,60,2619,1440,1440
202310,1,22042295,11217,DE,ZZZ,NA,NA,13330,8415,8415
202310,1,22042295,11217,SE,DEU,CL,60,2717,1440,1440
202310,1,22042296,11217,NL,LON,CL,10,3252,2295,2295
202310,1,22042296,11217,NL,LON,AU,10,45669,29607,29607
202310,1,22042296,11217,NL,THP,CL,10,9761,6885,6885
202310,1,22042296,11217,NL,THP,AU,10,84185,54381,54381
202310,1,22042296,11217,NL,GRG,CL,10,6485,4590,4590
202310,1,22042296,11217,NL,GRG,AU,10,13872,8952,8952
202310,1,22042296,11217,NL,MID,CL,10,8675,6120,6120
202310,1,22042296,11217,NL,MID,AU,10,32933,21345,21345
202310,1,22042296,11217,NL,HUL,CL,10,1086,765,765
202310,1,22042296,11217,NL,HUL,AU,10,83094,53709,53709
202310,1,22042296,11217,NL,IMM,AU,10,5333,3443,3443
202310,1,22042296,11217,DE,ZZZ,NA,NA,3016,2295,2295
202310,1,22042296,11217,ES,LSA,ES,40,1253,0,36
202310,1,22042296,11217,SE,DOV,CL,60,2667,1770,1770
202310,1,22042296,11217,SE,DEU,CL,60,2575,1708,1708
202310,1,22042297,11217,SE,DOV,AU,60,3159,1344,1344
202310,1,22042298,11217,SE,DOV,AU,60,6339,3024,3024
202310,1,22042910,11217,IT,NA,IT,0,6016,3200,3200
202310,1,22042910,11217,IT,LON,IT,10,12055,8000,8000
202310,1,22042910,11217,IT,DOV,IT,60,7020,4000,4000
202310,1,22042910,11217,IE,ZZZ,NA,NA,405,125,125
202310,1,22042922,11217,FR,NA,FR,0,5154,1800,1800
202310,1,22042922,11217,FR,DOV,FR,60,5017,882,882
202310,1,22042922,11217,FR,DEU,FR,60,1334,15,15
202310,1,22042923,11217,FR,DOV,FR,60,41759,5446,5446
202310,1,22042926,11217,FR,DOV,FR,60,11873,6450,6450
202310,1,22042927,11217,FR,LON,FR,10,63116,26208,26208
202310,1,22042928,11217,FR,DOV,FR,60,8659,1000,1000
202310,1,22042938,11217,IT,DOV,IT,60,2756,540,540
202310,1,22042938,11217,IT,HUL,IT,10,50247,50900,51292
202310,1,22042938,11217,BE,LON,IT,60,135678,67523,67523
202310,1,22042938,11217,BE,MID,IT,60,76329,52757,52757
202310,1,22042938,11217,BE,HUL,IT,60,36215,18007,18007
202310,1,22042938,11217,BE,IMM,IT,60,74587,37139,37139
202310,1,22042938,11217,AT,NA,FR,0,5806,1560,1560
202310,1,22042978,11217,FR,NA,FR,0,3207,800,800
202310,1,22042978,11217,FR,DOV,ES,60,2018,1440,1440
202310,1,22042978,11217,DE,LON,IT,10,40832,25800,25800
202310,1,22042978,11217,IT,DOV,IT,60,48441,26960,26960
202310,1,22042978,11217,PT,NA,PT,0,4327,27,27
202310,1,22042978,11217,ES,NA,ES,0,4456,90,90
202310,1,22042978,11217,ES,ZZZ,NA,NA,4456,90,1271
202310,1,22042978,11217,ES,LON,ES,10,2940,18,18
202310,1,22042978,11217,BE,NA,FR,0,1304,18,18
202310,1,22042978,11217,SE,LHR,FR,40,2020,18,9
202310,1,22042979,11217,FR,NA,FR,0,38130,31799,31799
202310,1,22042979,11217,FR,ZZZ,NA,NA,4965,1755,1800
202310,1,22042979,11217,FR,PTM,FR,10,3029,2000,2000
202310,1,22042979,11217,FR,PTM,FR,60,13280,7120,7120
202310,1,22042979,11217,NL,MID,HU,60,48569,51356,51356
202310,1,22042979,11217,IT,NA,IT,0,18341,10760,10760
202310,1,22042979,11217,IT,LON,IT,10,25293,25772,25772
202310,1,22042979,11217,IT,LON,IT,60,5624,900,900
202310,1,22042979,11217,IT,DOV,IT,60,4219,2000,2000
202310,1,22042979,11217,IT,LGP,IT,10,393192,433523,433523
202310,1,22042979,11217,IT,PUF,IT,60,2706,1600,1600
202310,1,22042979,11217,IE,ZZZ,NA,NA,21,11,7
202310,1,22042979,11217,ES,LON,ES,10,92160,13230,13230
202310,1,22042979,11217,BE,MID,IT,60,257177,256105,256105
202310,1,22042980,11217,FR,NA,FR,0,17396,6600,6600
202310,1,22042980,11217,FR,ZZZ,NA,NA,2008,999,630
202310,1,22042980,11217,FR,LON,FR,10,56515,51990,51990
202310,1,22042980,11217,FR,PTM,FR,60,4704,945,945
202310,1,22042980,11217,IT,NA,IT,0,22332,26861,26861
202310,1,22042980,11217,IT,LON,IT,60,1446,720,720
202310,1,22042980,11217,IT,DOV,IT,60,5436,1816,1816
202310,1,22042980,11217,IT,LGP,IT,10,19761,24218,24218
202310,1,22042980,11217,IT,DEU,IT,60,5373,4023,4023
202310,1,22042980,11217,IT,PUF,IT,60,2779,1600,1600
202310,1,22042980,11217,ES,DOV,ES,60,7315,4000,4000
202310,1,22042980,11217,ES,LGP,ES,10,70205,142489,142489
202310,1,22042980,11217,BE,LON,IT,60,26752,25725,25725
202310,1,22042980,11217,BE,MID,IT,60,133806,128679,128679
202310,1,22042981,11217,FR,NA,FR,0,35319,26273,26273
202310,1,22042981,11217,FR,DOV,FR,60,14098,8000,8000
202310,1,22042981,11217,FR,PTM,FR,60,2423,225,225
202310,1,22042981,11217,FR,LIV,FR,10,26190,24000,24000
202310,1,22042981,11217,NL,MID,HU,60,72844,77022,77022
202310,1,22042981,11217,IT,DOV,IT,60,1976,315,315
202310,1,22042981,11217,ES,NA,ES,0,1497,800,800
202310,1,22042981,11217,ES,LON,ES,10,7526,9900,9963
202310,1,22042981,11217,ES,LGP,ES,10,68014,120000,120000
202310,1,22042981,11217,ES,LIV,ES,10,71405,96064,96064
202310,1,22042981,11217,BE,MID,FR,60,126041,103780,103780
202310,1,22042981,11217,BE,MID,IT,60,26742,25713,25713
202310,1,22042981,11217,HU,LON,HU,10,130278,155390,155390
202310,1,22042982,11217,FR,NA,FR,0,4204,1440,1440
202310,1,22042982,11217,FR,DOV,FR,60,9118,4450,4450
202310,1,22042982,11217,FR,PTM,FR,60,1212,113,113
202310,1,22042982,11217,FR,KIL,FR,60,17267,6615,6615
202310,1,22042982,11217,IT,DOV,FR,60,3094,315,315
202310,1,22042982,11217,ES,NA,ES,0,2360,1600,1600
202310,1,22042982,11217,ES,LON,ES,10,20816,38960,38960
202310,1,22042982,11217,ES,LGP,ES,10,66922,119360,119360
202310,1,22042982,11217,ES,LIV,ES,10,124665,195149,195149
202310,1,22042982,11217,ES,MID,ES,10,41666,48000,48000
202310,1,22042982,11217,ES,MID,ES,60,167571,232164,232164
202310,1,22042982,11217,BE,MID,FR,60,114799,103770,103770
202310,1,22042982,11217,BE,KIL,FR,60,2467,945,945
202310,1,22042982,11217,AT,NA,FR,0,1863,400,400
202310,1,22042983,11217,FR,DOV,FR,60,6622,6000,6000
202310,1,22042983,11217,FR,DOV,ES,60,3835,1800,1800
202310,1,22042983,11217,IT,NA,IT,0,13209,5840,5840
202310,1,22042983,11217,IT,LON,IT,10,15006,26780,26780
202310,1,22042983,11217,IT,DOV,IT,60,7386,4400,4400
202310,1,22042983,11217,IT,EUT,IT,60,20321,26830,26830
202310,1,22042983,11217,PT,NA,PT,0,5736,2160,2160
202310,1,22042983,11217,ES,LON,ES,10,83675,176373,176373
202310,1,22042983,11217,ES,LON,ES,60,4836,1600,1600
202310,1,22042983,11217,ES,THP,ES,10,2666,2220,2220
202310,1,22042983,11217,ES,LIV,ES,10,319575,487505,487999
202310,1,22042983,11217,ES,MID,ES,60,42480,76808,76808
202310,1,22042984,11217,FR,LON,FR,10,15936,25992,25992
202310,1,22042984,11217,FR,DOV,FR,60,21071,21000,21000
202310,1,22042984,11217,FR,PTM,FR,60,4114,4508,4508
202310,1,22042984,11217,FR,LSA,FR,40,2104,35,14
202310,1,22042984,11217,IT,NA,IT,0,2056,1200,1200
202310,1,22042984,11217,IT,LON,IT,10,25178,53180,53180
202310,1,22042984,11217,IT,EUT,IT,60,44280,54813,54813
202310,1,22042984,11217,PT,NA,PT,0,5736,5355,5355
202310,1,22042984,11217,ES,LON,ES,10,88062,178822,178822
202310,1,22042984,11217,ES,THP,ES,10,2666,2220,2220
202310,1,22042984,11217,ES,LIV,ES,10,383023,599866,599866
202310,1,22042984,11217,BE,MID,IT,60,19575,25675,25675
202310,1,22042986,11217,FR,MID,ES,10,11913,4000,4000
202310,1,22042991,11217,FR,MID,ES,10,6712,4205,4118
202310,1,22042991,11217,FR,EUT,ES,60,6511,4263,4168
202310,1,22042993,11217,IE,ZZZ,NA,NA,56,44,28
202310,1,22042993,11217,ES,THP,ES,10,6717,900,900
202310,1,22042994,11217,IT,EUT,IT,60,3083,315,315
202310,1,22042995,11217,DE,ZZZ,NA,NA,14254,3285,3285
202310,1,22042995,11217,IE,ZZZ,NA,NA,60,31,20
202310,1,22042996,11217,DE,HUL,AU,60,39294,47000,47000
202310,1,22042996,11217,IE,ZZZ,NA,NA,454,189,117
202310,1,22042996,11217,ES,LIV,ES,10,58475,95810,95810
202310,1,22042997,11217,BG,LIV,MD,10,99427,119312,119312
202310,1,22042998,11217,FR,LHR,FR,40,115871,484,196
202310,1,22042998,11217,FR,LHR,US,40,1140,10,5
202310,1,22042998,11217,FR,EMA,FR,40,15477,82,62
202310,1,22042998,11217,NL,EMA,NL,40,1078,3,1
202310,1,22042998,11217,IT,LHR,IT,40,4176,2,49
202310,1,22042998,11217,IT,LHR,US,40,1475,117,5
202310,1,22042998,11217,IT,EMA,IT,40,1170,10,2
202310,1,22042998,11217,ES,LON,ES,10,12937,25827,25827
202310,1,22042998,11217,ES,LHR,ES,40,10125,576,146
202310,1,22042998,11217,ES,EMA,ES,40,22276,1152,292
202310,1,22043010,11211,IT,LON,IT,10,3290,1890,1890
202310,1,22043010,11211,IT,LGP,IT,10,18190,10710,10710
202310,1,22043010,11211,IT,HUL,IT,60,4478,738,738
202310,1,22043010,11211,IE,ZZZ,NA,NA,2,1,1
202310,1,22043010,11211,ES,PTM,HU,60,2921,5,5
202310,1,22043010,11211,BE,LON,IT,60,8454,5670,5670
202310,1,22043092,11211,FR,EUT,ES,60,31592,15150,14690
202310,1,22041011,11215,NO,NA,FR,0,2075,1,1
202310,1,22041011,11215,CH,NA,FR,0,152874,460,460
202310,1,22041011,11215,MU,LHR,FR,40,1067,90,90
202310,1,22041011,11215,US,NA,FR,0,16156,32,32
202310,1,22041011,11215,AE,LHR,FR,40,23669,900,900
202310,1,22041011,11215,SG,NA,FR,0,26100,175,175
202310,1,22041011,11215,HK,NA,FR,0,206425,562,562
202310,1,22041015,11215,US,EMA,US,40,1095,0,27
202310,1,22041093,11215,ZA,EMA,ZA,40,952,0,18
202310,1,22041093,11215,AR,LGP,AR,10,46018,7650,7650
202310,1,22041094,11215,AU,LGP,AU,10,2703,404,234
202310,1,22041096,11215,ZA,NA,ZA,0,4422,648,648
202310,1,22041096,11215,ZA,LGP,ZA,10,85254,18473,18473
202310,1,22041096,11215,AU,NA,AU,0,4055,576,576
202310,1,22041096,11215,AU,LGP,AU,10,8737,1215,1215
202310,1,22041096,11215,AU,GRG,AU,10,3231,360,360
202310,1,22041098,11215,MD,DOV,MD,60,22312,9360,9360
202310,1,22041098,11215,ZA,NA,ZA,0,1802,360,360
202310,1,22041098,11215,ZA,LGP,ZA,10,221402,36585,36585
202310,1,22041098,11215,ZA,GRG,ZA,10,3613,1152,1152
202310,1,22041098,11215,US,NA,US,0,9884,555,555
202310,1,22041098,11215,US,LSA,FR,40,12061,32,14
202310,1,22041098,11215,US,EMA,US,40,934,0,9
202310,1,22041098,11215,CL,NA,CL,0,2642,450,450
202310,1,22041098,11215,CL,LIV,CL,10,5339,1080,1080
202310,1,22041098,11215,AR,NA,AR,0,896,90,90
202310,1,22041098,11215,AU,NA,AU,0,55513,24849,24849
202310,1,22041098,11215,AU,THP,AU,10,5640,833,833
202310,1,22041098,11215,AU,LGP,AU,10,442650,69984,69984
202310,1,22041098,11215,NZ,LGP,NZ,10,132855,31482,31482
202310,1,22042106,11217,GE,FXT,GE,60,39290,17370,11610
202310,1,22042108,11217,GE,NA,GE,0,12531,3375,3375
202310,1,22042111,11217,US,EMA,FR,40,1261,37,3
202310,1,22042112,11217,CH,NA,FR,0,3000,9,9
202310,1,22042112,11217,CH,EMA,FR,40,4568,14,5
202310,1,22042112,11217,ZA,LGP,FR,10,2848,105,105
202310,1,22042112,11217,US,NA,FR,0,1919,4,4
202310,1,22042112,11217,HK,MAN,FR,40,30916,13,13
202310,1,22042113,11217,NO,NA,FR,0,16059,13,13
202310,1,22042113,11217,CH,NA,FR,0,370182,409,409
202310,1,22042113,11217,ZA,NA,FR,0,7898,3,3
202310,1,22042113,11217,US,NA,FR,0,63270,38,38
202310,1,22042113,11217,HK,NA,FR,0,28693,72,72
202310,1,22042136,11217,CH,NA,ES,0,920,5,5
202310,1,22042138,11217,CH,NA,FR,0,974,1,1
202310,1,22042138,11217,CH,DEU,FR,60,1482,92,92
202310,1,22042138,11217,ZA,NA,IT,0,1119,5,5
202310,1,22042138,11217,ZA,LGP,FR,10,3631,110,110
202310,1,22042138,11217,US,NA,FR,0,2347,13,13
202310,1,22042142,11217,NO,NA,FR,0,20728,69,69
202310,1,22042142,11217,CH,NA,FR,0,271922,715,715
202310,1,22042142,11217,CH,NA,IT,0,1250,9,9
202310,1,22042142,11217,CH,ZLC,FR,30,2016,78,78
202310,1,22042142,11217,ZA,NA,FR,0,10373,14,14
202310,1,22042142,11217,ZA,LHR,IT,40,1221,22,17
202310,1,22042142,11217,ZA,EMA,IT,40,2590,0,49
202310,1,22042142,11217,US,NA,FR,0,58158,110,110
202310,1,22042142,11217,US,XXX,FR,10,2340,2,2
202310,1,22042142,11217,IR,NA,FR,0,2622,18,18
202310,1,22042142,11217,HK,NA,FR,0,101450,252,252
202310,1,22042142,11217,HK,LSA,FR,40,7968,15,1
202310,1,22042142,11217,NZ,NA,FR,0,1736,18,18
202310,1,22042143,11217,NO,NA,FR,0,59251,77,77
202310,1,22042143,11217,CH,NA,FR,0,611905,507,507
202310,1,22042143,11217,CH,ZLC,FR,30,1506,80,80
202310,1,22042143,11217,US,NA,FR,0,234455,168,168
202310,1,22042143,11217,US,XXX,FR,10,5738,2,2
202310,1,22042143,11217,HK,NA,FR,0,140157,98,98
202310,1,22042146,11217,CH,NA,FR,0,12527,30,30
202310,1,22042146,11217,ZA,NA,FR,0,11533,9,9
202310,1,22042146,11217,US,NA,FR,0,2307,20,20
202310,1,22042148,11217,ZA,LHR,IT,40,11164,375,198
202310,1,22042162,11217,NO,NA,IT,0,3452,7,7
202310,1,22042162,11217,CH,NA,IT,0,32245,119,119
202310,1,22042162,11217,US,NA,IT,0,1386,90,90
202310,1,22042162,11217,HK,NA,IT,0,9516,32,32
202310,1,22042166,11217,CH,NA,FR,0,5177,10,10
202310,1,22042166,11217,CH,NA,IT,0,69466,245,245
202310,1,22042166,11217,ZA,NA,IT,0,1477,3,3
202310,1,22042166,11217,US,NA,IT,0,8935,46,46
202310,1,22042166,11217,HK,NA,FR,0,2979,5,5
202310,1,22042168,11217,CH,NA,IT,0,3323,4,4
202310,1,22042168,11217,US,NA,IT,0,1171,5,5
202310,1,22042168,11217,HK,NA,FR,0,4818,10,10
202310,1,22042168,11217,HK,NA,IT,0,38210,138,138
202310,1,22042176,11217,US,NA,ES,0,1392,15,15
202310,1,22042178,11217,NO,NA,FR,0,1550,9,9
202310,1,22042178,11217,CH,NA,FR,0,1150,4,4
202310,1,22042178,11217,CH,NA,ES,0,14228,30,30
202310,1,22042178,11217,ZA,NA,ES,0,3959,5,5
202310,1,22042178,11217,US,LSA,FR,40,919,0,8
202310,1,22042178,11217,CL,NA,FR,0,2794,90,90
202310,1,22042180,11217,CH,NA,IT,0,2209,5,5
202310,1,22042182,11217,HK,STN,FR,10,2121,73,25
202310,1,22042183,11217,US,LSA,FR,40,888,1,1
202310,1,22042183,11217,AU,NA,FR,0,2523,2,2
202310,1,22042183,11217,AU,LGP,FR,10,7848,630,630
202310,1,22042184,11217,CH,NA,FR,0,10602,19,19
202310,1,22042184,11217,CH,NA,ES,0,876,5,5
202310,1,22042184,11217,CH,LSA,FR,40,1465,34,2
202310,1,22042184,11217,US,NA,FR,0,3672,4,4
202310,1,22042184,11217,US,LSA,FR,40,5266,16,1
202310,1,22042190,11217,CH,NA,IT,0,4286,13,13
202310,1,22042190,11217,US,LSA,US,40,3237,16,6
202310,1,22042190,11217,US,EMA,US,40,925,65,36
202310,1,22042191,11217,CH,NA,FR,0,1916,5,5
202310,1,22042191,11217,CH,NA,IT,0,9917,15,15
202310,1,22042193,11217,CH,ZLC,CH,30,1285,99,99
202310,1,22042193,11217,CH,ZLC,CH,60,6706,1767,1767
202310,1,22042193,11217,GE,NA,GE,0,1335,450,450
202310,1,22042193,11217,ZA,NA,IT,0,4557,1320,1320
202310,1,22042193,11217,ZA,NA,ZA,0,8964,2640,2640
202310,1,22042193,11217,ZA,LGP,ZA,10,421374,181853,181853
202310,1,22042193,11217,US,NA,US,0,1599,540,540
202310,1,22042193,11217,CL,LGP,CL,10,122076,35415,35415
202310,1,22042193,11217,CL,MID,CL,10,21567,24000,24000
202310,1,22042193,11217,AU,LGP,AU,10,2800,396,216
202310,1,22042193,11217,AU,LGP,NZ,10,47370,13860,13860
202310,1,22042193,11217,AU,MID,AU,60,28316,26000,26000
202310,1,22042193,11217,NZ,LGP,NZ,10,247336,46070,46070
202310,1,22042194,11217,CH,NA,US,0,946,5,5
202310,1,22042194,11217,CH,ZLC,CH,30,4889,275,275
202310,1,22042194,11217,CH,ZLC,CH,60,6309,428,428
202310,1,22042194,11217,GE,NA,GE,0,13494,3150,3150
202310,1,22042194,11217,ZA,LGP,ZA,10,179048,77712,77712
202310,1,22042194,11217,US,NA,FR,0,10583,9,9
202310,1,22042194,11217,US,NA,US,0,7094,46,46
202310,1,22042194,11217,CL,NA,CL,0,2780,1080,1080
202310,1,22042194,11217,CL,LGP,CL,10,248034,104850,104850
202310,1,22042194,11217,AR,NA,AR,0,1738,440,440
202310,1,22042194,11217,AR,LGP,AR,10,92036,13500,13500
202310,1,22042194,11217,AU,NA,AU,0,6610,2880,2880
202310,1,22042194,11217,AU,LGP,AU,10,54309,6109,5941
202310,1,22042194,11217,NZ,NA,NZ,0,13728,2949,2949
202310,1,22042194,11217,NZ,LON,NZ,10,7632,450,450
202310,1,22042194,11217,NZ,LGP,NZ,10,8138,999,999
202310,1,22042195,11217,TR,LGP,TR,10,1791,518,517
202310,1,22042195,11217,ZA,NA,ZA,0,207547,69896,69851
202310,1,22042195,11217,ZA,LGP,ZA,10,1748097,730791,730791
202310,1,22042195,11217,ZA,LGP,CL,10,20890,8933,8933
202310,1,22042195,11217,ZA,GRG,ZA,10,42060,15165,15165
202310,1,22042195,11217,US,NA,US,0,127439,34061,34061
202310,1,22042195,11217,US,LGP,US,10,130811,19800,19800
202310,1,22042195,11217,US,STN,US,10,194611,24003,24003
202310,1,22042195,11217,US,LSA,US,40,5779,220,103
202310,1,22042195,11217,CL,NA,FR,0,1273,297,297
202310,1,22042195,11217,CL,NA,CL,0,76948,28170,28170
202310,1,22042195,11217,CL,NA,AR,0,1174,351,351
202310,1,22042195,11217,CL,LGP,CL,10,1558598,700443,700443
202310,1,22042195,11217,CL,LGP,AR,10,1637,675,675
202310,1,22042195,11217,CL,LGP,NZ,10,14334,4410,4410
202310,1,22042195,11217,CL,LIV,CL,60,13639,6930,6930
202310,1,22042195,11217,CL,GRG,CL,10,44615,21951,21951
202310,1,22042195,11217,AR,NA,AR,0,8809,1980,1980
202310,1,22042195,11217,AR,LGP,AR,10,155589,67190,67190
202310,1,22042195,11217,IL,LGP,IL,10,10042,1494,1494
202310,1,22042195,11217,JO,LGP,JO,10,9129,1509,1509
202310,1,22042195,11217,JP,NA,JP,0,42706,5040,5040
202310,1,22042195,11217,HK,FXT,HK,10,25079,4782,4782
202310,1,22042195,11217,AU,NA,AU,0,110456,27641,27641
202310,1,22042195,11217,AU,LON,AU,10,4313,828,828
202310,1,22042195,11217,AU,LGP,AU,10,662265,229397,229397
202310,1,22042195,11217,AU,LGP,NZ,10,8567,2520,2520
202310,1,22042195,11217,AU,STN,AU,10,17121,9840,9450
202310,1,22042195,11217,AU,GRG,AU,10,4760,945,945
202310,1,22042195,11217,AU,FXT,AU,10,6783,2340,2340
202310,1,22042195,11217,AU,FXT,NZ,10,204310,55440,55440
202310,1,22042195,11217,AU,BEL,AU,10,193397,53569,53569
202310,1,22042195,11217,NZ,NA,ZA,0,5786,1089,1089
202310,1,22042195,11217,NZ,NA,NZ,0,400204,78594,78594
202310,1,22042195,11217,NZ,LGP,NZ,10,3900932,781414,781414
202310,1,22042195,11217,NZ,GRG,NZ,10,110467,25110,25110
202310,1,22042195,11217,NZ,MID,NZ,10,56119,13860,13860
202310,1,22042195,11217,NZ,FXT,NZ,10,50650,13860,13860
202310,1,22042196,11217,CH,NA,US,0,1607,5,5
202310,1,22042196,11217,CH,NA,AR,0,52415,5760,5760
202310,1,22042196,11217,TR,NA,TR,0,2193,270,270
202310,1,22042196,11217,TR,LGP,TR,10,8421,2139,2138
202310,1,22042196,11217,TR,FXT,TR,10,14941,10088,6048
202310,1,22042196,11217,ZA,NA,ZA,0,419978,50317,50317
202310,1,22042196,11217,ZA,LGP,ZA,10,760614,243832,243832
202310,1,22042196,11217,ZA,LGP,CL,10,141878,22410,22410
202310,1,22042196,11217,ZA,GRG,ZA,10,20675,6818,6818
202310,1,22042196,11217,US,NA,US,0,179697,31273,31273
202310,1,22042196,11217,US,STN,US,10,483544,51827,51827
202310,1,22042196,11217,US,BEL,US,10,64110,30681,30681
202310,1,22042196,11217,US,LSA,FR,40,14151,8,8
202310,1,22042196,11217,US,LSA,US,40,4258,33,34
202310,1,22042196,11217,US,EMA,US,40,5657,0,11
202310,1,22042196,11217,CL,NA,CL,0,127807,36630,36630
202310,1,22042196,11217,CL,NA,AR,0,33882,494,494
202310,1,22042196,11217,CL,LGP,CL,10,1360497,629914,629914
202310,1,22042196,11217,CL,LGP,AR,10,170186,42660,42660
202310,1,22042196,11217,CL,LGP,NZ,10,28667,8820,8820
202310,1,22042196,11217,CL,LIV,CL,60,12676,6930,6930
202310,1,22042196,11217,CL,GRG,CL,10,50710,26217,26217
202310,1,22042196,11217,AR,NA,FR,0,1713,338,338
202310,1,22042196,11217,AR,NA,AR,0,157484,38633,38633
202310,1,22042196,11217,AR,LGP,AR,10,1234936,394501,394501
202310,1,22042196,11217,IL,LGP,IL,10,72690,5843,5843
202310,1,22042196,11217,JO,LGP,JO,10,13491,1847,1847
202310,1,22042196,11217,HK,FXT,HK,10,31241,6685,6685
202310,1,22042196,11217,AU,NA,AU,0,165414,36011,36011
202310,1,22042196,11217,AU,LON,AU,10,14070,1926,1926
202310,1,22042196,11217,AU,LGP,AU,10,549612,130581,130581
202310,1,22042196,11217,AU,STN,AU,10,28533,16424,15750
202310,1,22042196,11217,AU,GRG,AU,10,23151,5324,5324
202310,1,22042196,11217,AU,MID,AU,10,15864,24000,24000
202310,1,22042196,11217,AU,FXT,AU,10,11862,3645,3645
202310,1,22042196,11217,AU,BEL,AU,10,121708,43272,43272
202310,1,22042196,11217,NZ,NA,NZ,0,54827,8003,8003
202310,1,22042196,11217,NZ,LGP,NZ,10,485816,67239,67239
202310,1,22042196,11217,NZ,GRG,NZ,10,8301,1557,1557
202310,1,22042197,11217,CH,NA,CH,0,3840,38,38
202310,1,22042197,11217,TR,NA,TR,0,3980,990,990
202310,1,22042197,11217,TR,LGP,TR,10,5231,1193,1193
202310,1,22042197,11217,TR,FXT,TR,10,1573,360,360
202310,1,22042197,11217,MD,THP,MD,10,5825,1035,1035
202310,1,22042197,11217,MD,ZLC,MD,60,21236,3941,3941
202310,1,22042197,11217,GE,NA,GE,0,2733,387,387
202310,1,22042197,11217,ZA,NA,IT,0,10458,3080,3080
202310,1,22042197,11217,ZA,NA,ZA,0,61216,12595,12595
202310,1,22042197,11217,ZA,LGP,ZA,10,1007774,338423,338423
202310,1,22042197,11217,ZA,LGP,CL,10,5435,3780,3780
202310,1,22042197,11217,US,NA,US,0,253275,57587,56947
202310,1,22042197,11217,US,THP,US,10,15265,1017,1017
202310,1,22042197,11217,US,LGP,US,10,16941,1008,1008
202310,1,22042197,11217,US,STN,US,10,5051,225,225
202310,1,22042197,11217,US,BEL,US,10,15808,7488,7488
202310,1,22042197,11217,US,LSA,US,40,935,15,8
202310,1,22042197,11217,US,LTN,GB,40,2551,4,0
202310,1,22042197,11217,CA,NA,CA,0,1086,23,23
202310,1,22042197,11217,CA,STN,CA,10,41155,536,536
202310,1,22042197,11217,CL,NA,CL,0,141168,54816,54841
202310,1,22042197,11217,CL,LGP,CL,10,873536,416460,416460
202310,1,22042197,11217,CL,LIV,CL,10,1210238,514331,514331
202310,1,22042197,11217,CL,GRG,CL,10,5365,2655,2655
202310,1,22042197,11217,CL,BEL,CL,10,196668,90599,90599
202310,1,22042197,11217,AR,LGP,AR,10,194550,58087,58087
202310,1,22042197,11217,AR,GRG,AR,10,1523,630,630
202310,1,22042197,11217,LB,BEL,LB,10,2214,225,225
202310,1,22042197,11217,AU,NA,AU,0,645162,243972,243972
202310,1,22042197,11217,AU,LON,AU,10,2333,450,450
202310,1,22042197,11217,AU,THP,AU,10,17563,1517,1517
202310,1,22042197,11217,AU,LGP,AU,10,1948432,525402,525402
202310,1,22042197,11217,AU,LGP,NZ,10,420769,72324,72324
202310,1,22042197,11217,AU,GRG,AU,10,1417,113,113
202310,1,22042197,11217,AU,FXT,AU,10,169932,65693,65693
202310,1,22042197,11217,AU,FXT,AU,60,51002,31100,31100
202310,1,22042197,11217,AU,BEL,AU,10,38294,23311,23311
202310,1,22042197,11217,AU,LHR,AU,40,10749,43,22
202310,1,22042197,11217,NZ,NA,NZ,0,230403,45187,45187
202310,1,22042197,11217,NZ,LGP,NZ,10,9715217,1882772,1882772
202310,1,22042197,11217,NZ,FXT,NZ,10,956445,314776,306152
202310,1,22042197,11217,NZ,FXT,NZ,60,514213,157388,157388
202310,1,22042197,11217,NZ,BEL,NZ,10,72520,10584,10584
202310,1,22042198,11217,CH,NA,CH,0,44705,202,202
202310,1,22042198,11217,CH,NA,US,0,16992,28,28
202310,1,22042198,11217,CH,NA,AU,0,2582,23,23
202310,1,22042198,11217,TR,NA,TR,0,2226,900,900
202310,1,22042198,11217,TR,LGP,TR,10,5093,1621,1621
202310,1,22042198,11217,TR,FXT,TR,10,3766,923,923
202310,1,22042198,11217,MD,ZLC,MD,60,15393,2813,2813
202310,1,22042198,11217,GE,NA,GE,0,16864,3987,3987
202310,1,22042198,11217,ZA,NA,IT,0,2585,5,5
202310,1,22042198,11217,ZA,NA,ZA,0,148823,16851,16851
202310,1,22042198,11217,ZA,NA,US,0,990,2,2
202310,1,22042198,11217,ZA,NA,AU,0,15198,5,5
202310,1,22042198,11217,ZA,LGP,ZA,10,744240,205107,205107
202310,1,22042198,11217,ZA,LGP,CL,10,9375,3780,3780
202310,1,22042198,11217,ZA,LGP,AR,10,34218,13230,13230
202310,1,22042198,11217,ZA,GRG,ZA,10,9213,3240,3240
202310,1,22042198,11217,ZA,BHX,ZA,40,1944,131,41
202310,1,22042198,11217,US,NA,FR,0,4563,153,153
202310,1,22042198,11217,US,NA,US,0,841004,85847,85847
202310,1,22042198,11217,US,NA,AU,0,3529,11,11
202310,1,22042198,11217,US,THP,US,10,104636,5815,5815
202310,1,22042198,11217,US,LGP,US,10,95506,9288,9288
202310,1,22042198,11217,US,STN,US,10,141886,12150,12150
202310,1,22042198,11217,US,BEL,US,10,2432,1152,1152
202310,1,22042198,11217,US,LSA,US,40,46202,465,222
202310,1,22042198,11217,US,EMA,US,40,1079,0,5
202310,1,22042198,11217,CL,NA,CL,0,233669,69567,69567
