perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202308,1,22042983,11217,IT,LON,IT,10,9805,25954,25954
202308,1,22042983,11217,IE,ZZZ,NA,NA,3105,644,660
202308,1,22042983,11217,PT,NA,PT,0,5603,2160,2160
202308,1,22042983,11217,PT,LON,PT,60,922,600,600
202308,1,22042983,11217,PT,THP,PT,10,901,600,600
202308,1,22042983,11217,ES,LON,ES,10,63100,150240,150567
202308,1,22042983,11217,ES,LIV,ES,10,344913,530465,530425
202308,1,22042983,11217,ES,MID,ES,60,27462,51609,51609
202308,1,22042984,11217,FR,NA,FR,0,7716,8043,8043
202308,1,22042984,11217,FR,LSA,FR,40,1033,24,8
202308,1,22042984,11217,IT,NA,IT,0,1035,600,600
202308,1,22042984,11217,IT,LON,IT,10,9760,26443,26443
202308,1,22042984,11217,IT,DOV,IT,60,1293,540,540
202308,1,22042984,11217,IT,HUL,IT,10,17384,26690,26690
202308,1,22042984,11217,IT,EUT,IT,60,41513,53710,53710
202308,1,22042984,11217,PT,NA,PT,0,5604,2160,2160
202308,1,22042984,11217,ES,LON,ES,10,30950,75710,75928
202308,1,22042984,11217,ES,LIV,ES,10,207169,337010,337074
202308,1,22042984,11217,ES,MID,ES,60,13976,25854,25854
202308,1,22042984,11217,BE,MID,FR,60,23283,25960,25960
202308,1,22042984,11217,BE,MID,IT,60,19134,25759,25759
202308,1,22042986,11217,FR,DOV,ES,60,2858,984,1000
202308,1,22042986,11217,FR,EUT,ES,60,12926,4567,4567
202308,1,22042986,11217,PT,NA,PT,0,10665,54,54
202308,1,22042986,11217,ES,LON,ES,10,43488,25589,25589
202308,1,22042986,11217,ES,THP,ES,10,6765,1000,1000
202308,1,22042990,11217,IT,DOV,IT,60,2243,1000,1000
202308,1,22042990,11217,PT,LON,PT,10,66349,25475,25000
202308,1,22042991,11217,FR,DEU,ES,60,1544,1077,1051
202308,1,22042991,11217,BE,LON,FR,60,29993,24088,24088
202308,1,22042995,11217,DE,ZZZ,NA,NA,2926,923,923
202308,1,22042995,11217,IE,ZZZ,NA,NA,42,18,9
202308,1,22042996,11217,IE,ZZZ,NA,NA,342,163,9
202308,1,22042996,11217,BE,ZLC,ZA,60,58800,12600,12600
202308,1,22042998,11217,FR,LHR,FR,40,25230,159,141
202308,1,22042998,11217,FR,EMA,FR,40,41106,325,185
202308,1,22042998,11217,DE,EMA,FR,40,2235,5,0
202308,1,22042998,11217,IT,LHR,IT,40,1475,81,9
202308,1,22042998,11217,IT,EMA,IT,40,1129,24,2
202308,1,22042998,11217,PT,EMA,PT,40,2762,2,47
202308,1,22042998,11217,BE,LHR,FR,40,1303,1,1
202308,1,22042998,11217,BE,LHR,BE,40,1217,1,1
202308,1,22042998,11217,BE,EMA,FR,40,3741,1,36
202308,1,22042998,11217,BE,EMA,BE,40,1218,3,1
202308,1,22042998,11217,LU,LHR,FR,40,8250,1,0
202308,1,22043010,11211,FR,GSY,IT,10,2762,3180,828
202308,1,22043010,11211,IT,LON,IT,60,1197,189,189
202308,1,22043010,11211,IT,LGP,IT,10,36173,20790,20790
202308,1,22043010,11211,IT,IMM,IT,10,12244,6300,6300
202308,1,22043092,11211,FR,LON,ES,60,2730,785,720
202308,1,22043092,11211,FR,THP,ES,10,2819,1312,1000
202308,1,22043092,11211,FR,DOV,ES,60,3242,990,720
202308,1,22043098,11211,FR,IMM,ES,60,964,450,450
202308,1,22043098,11211,FR,GSY,FR,10,5930,900,900
202308,1,22041011,11215,CH,NA,FR,0,253585,985,985
202308,1,22041011,11215,MU,LHR,FR,40,1607,135,135
202308,1,22041011,11215,US,NA,FR,0,6198,6,6
202308,1,22041011,11215,AE,LHR,FR,40,7038,450,450
202308,1,22041011,11215,HK,NA,FR,0,3916,17,17
202308,1,22041091,11215,CH,CVT,IT,40,38115,9450,9450
202308,1,22041093,11215,CL,NA,CL,0,1334,225,225
202308,1,22041094,11215,ZA,LGP,ZA,10,1152,90,90
202308,1,22041096,11215,ZA,NA,ZA,0,7372,1306,1306
202308,1,22041096,11215,ZA,LGP,ZA,10,170146,28836,28836
202308,1,22041096,11215,CL,LGP,ZA,10,62112,9900,9900
202308,1,22041096,11215,AU,NA,AU,0,1172,180,180
202308,1,22041096,11215,AU,LGP,AU,10,11560,1620,1620
202308,1,22041098,11215,AM,LHR,AM,40,1900,190,77
202308,1,22041098,11215,ZA,NA,ZA,0,13689,1422,1422
202308,1,22041098,11215,ZA,THP,ZA,10,3235,450,450
202308,1,22041098,11215,ZA,LGP,ZA,10,252525,72891,72891
202308,1,22041098,11215,ZA,GRG,ZA,10,3045,594,594
202308,1,22041098,11215,US,NA,US,0,98072,27012,27012
202308,1,22041098,11215,US,LON,US,10,4588,207,207
202308,1,22041098,11215,US,LHR,US,40,2662,71,17
202308,1,22041098,11215,CA,NA,CA,0,1681,32,32
202308,1,22041098,11215,CL,NA,CL,0,5889,1170,1170
202308,1,22041098,11215,AR,NA,AR,0,6370,882,882
202308,1,22041098,11215,AR,LGP,AR,10,2178,504,504
202308,1,22041098,11215,AU,NA,AU,0,77722,32840,29062
202308,1,22041098,11215,AU,THP,AU,10,1031,153,153
202308,1,22041098,11215,AU,LGP,AU,10,149523,28490,28490
202308,1,22041098,11215,NZ,NA,NZ,0,21362,3267,3267
202308,1,22041098,11215,NZ,LGP,NZ,10,68240,12276,12276
202308,1,22041098,11215,NZ,BEL,NZ,10,914,90,90
202308,1,22042112,11217,CH,NA,FR,0,7946,42,42
202308,1,22042112,11217,US,LGP,FR,10,2100,43,43
202308,1,22042113,11217,NO,NA,FR,0,1950,2,2
202308,1,22042113,11217,CH,NA,FR,0,701519,978,978
202308,1,22042113,11217,US,NA,FR,0,113319,69,69
202308,1,22042113,11217,SG,NA,FR,0,4027,9,9
202308,1,22042113,11217,SG,STN,FR,10,1335,14,14
202308,1,22042117,11217,US,NA,FR,0,4422,18,18
202308,1,22042117,11217,SG,NA,FR,0,2303,9,9
202308,1,22042128,11217,CA,LGP,IT,10,26258,14175,14175
202308,1,22042138,11217,CH,NA,FR,0,1049,9,9
202308,1,22042138,11217,US,LIV,FR,10,22442,13822,11601
202308,1,22042138,11217,NZ,THP,FR,10,1838,127,127
202308,1,22042142,11217,CH,NA,FR,0,1107088,2562,2562
202308,1,22042142,11217,CH,ZLC,FR,30,24156,73,73
202308,1,22042142,11217,ZA,LHR,FR,40,1488,50,27
202308,1,22042142,11217,ZA,LHR,IT,40,1323,99,53
202308,1,22042142,11217,US,NA,FR,0,14269,29,29
202308,1,22042142,11217,HK,NA,FR,0,38502,739,739
202308,1,22042143,11217,NO,NA,FR,0,2711,1,1
202308,1,22042143,11217,CH,NA,FR,0,1291549,668,668
202308,1,22042143,11217,US,NA,FR,0,62218,20,20
202308,1,22042143,11217,SG,NA,FR,0,56553,83,83
202308,1,22042143,11217,HK,NA,FR,0,148111,22,22
202308,1,22042144,11217,US,LHR,FR,40,6023,160,96
202308,1,22042146,11217,CH,NA,FR,0,10649,81,81
202308,1,22042146,11217,SG,NA,FR,0,10379,25,25
202308,1,22042162,11217,CH,NA,FR,0,3637,99,99
202308,1,22042162,11217,CH,NA,IT,0,24630,143,143
202308,1,22042162,11217,CH,ZLC,IT,30,75572,229,229
202308,1,22042166,11217,CH,NA,IT,0,41837,160,160
202308,1,22042166,11217,CH,ZLC,IT,30,282783,1692,1692
202308,1,22042168,11217,CH,NA,IT,0,1220,5,5
202308,1,22042169,11217,CH,NA,ES,0,2135,5,5
202308,1,22042178,11217,CH,NA,FR,0,1540,5,5
202308,1,22042178,11217,CH,NA,ES,0,4956,11,11
202308,1,22042178,11217,US,NA,FR,0,15898,1,1
202308,1,22042178,11217,US,NA,IT,0,2789,6,6
202308,1,22042178,11217,HK,NA,FR,0,3298,3,3
202308,1,22042179,11217,CH,ZLC,CH,30,1179,180,180
202308,1,22042179,11217,MU,LHR,FR,40,2830,648,648
202308,1,22042180,11217,CH,NA,IT,0,4149,27,27
202308,1,22042180,11217,CH,ZLC,CH,30,918,135,135
202308,1,22042181,11217,GE,NA,IT,0,6665,1890,1890
202308,1,22042181,11217,AU,LGP,FR,10,53995,9837,9837
202308,1,22042182,11217,GE,NA,IT,0,21486,4323,4323
202308,1,22042182,11217,AU,LGP,FR,10,46918,9792,9792
202308,1,22042183,11217,GE,NA,IT,0,7287,819,819
202308,1,22042184,11217,CH,NA,FR,0,3530,1,1
202308,1,22042184,11217,CH,NA,IT,0,1752,10,10
202308,1,22042184,11217,US,NA,FR,0,19276,22,22
202308,1,22042184,11217,US,NA,US,0,20631,2,2
202308,1,22042184,11217,US,EDI,FR,40,2032,38,38
202308,1,22042184,11217,US,EDI,IT,40,1102,26,26
202308,1,22042190,11217,CH,NA,IT,0,1483,2,2
202308,1,22042190,11217,US,NA,US,0,1469,11,11
202308,1,22042193,11217,CH,NA,CH,0,14324,2844,2820
202308,1,22042193,11217,CH,NA,US,0,1210,9,9
202308,1,22042193,11217,ZA,NA,IT,0,4563,1319,1319
202308,1,22042193,11217,ZA,NA,ZA,0,5689,1859,1859
202308,1,22042193,11217,ZA,LGP,ZA,10,197517,102285,102238
202308,1,22042193,11217,CL,NA,CL,0,19460,9450,9450
202308,1,22042193,11217,CL,LGP,CL,10,114969,34155,34155
202308,1,22042193,11217,AU,NA,AU,0,4137,1687,1680
202308,1,22042193,11217,AU,LGP,AU,10,560016,159525,159525
202308,1,22042193,11217,AU,LGP,NZ,10,47611,13860,13860
202308,1,22042193,11217,NZ,NA,NZ,0,18943,4150,4150
202308,1,22042193,11217,NZ,LGP,NZ,10,266870,53802,53802
202308,1,22042194,11217,CH,NA,CH,0,1014,72,72
202308,1,22042194,11217,ZA,NA,ZA,0,5075,2160,2160
202308,1,22042194,11217,ZA,LGP,ZA,10,47704,21821,21821
202308,1,22042194,11217,US,NA,US,0,28233,6600,6600
202308,1,22042194,11217,US,STN,US,10,523350,129600,129600
202308,1,22042194,11217,CL,NA,CL,0,4561,2060,2060
202308,1,22042194,11217,CL,LGP,CL,10,122083,38880,38880
202308,1,22042194,11217,AR,LGP,AR,10,154928,32760,32760
202308,1,22042194,11217,AU,NA,AU,0,9179,3933,3933
202308,1,22042194,11217,AU,LGP,AU,10,7736,1440,1440
202308,1,22042194,11217,NZ,LGP,NZ,10,127250,27720,27720
202308,1,22042195,11217,CH,NA,US,0,5458,14,14
202308,1,22042195,11217,TR,LGP,TR,10,1804,518,518
202308,1,22042195,11217,GE,NA,GE,0,1303,270,270
202308,1,22042195,11217,ZA,NA,ZA,0,319564,128000,128000
202308,1,22042195,11217,ZA,LGP,ZA,10,2629191,1094004,1094004
202308,1,22042195,11217,ZA,GRG,ZA,10,35557,15930,15930
202308,1,22042195,11217,US,NA,US,0,187431,38850,38850
202308,1,22042195,11217,US,LON,US,10,6343,360,360
202308,1,22042195,11217,US,LGP,US,10,1902,90,90
202308,1,22042195,11217,US,STN,US,10,352078,41180,41180
202308,1,22042195,11217,US,STN,AU,10,1280,252,252
202308,1,22042195,11217,CL,NA,CL,0,151949,45925,45925
202308,1,22042195,11217,CL,NA,AR,0,1235,369,369
202308,1,22042195,11217,CL,LGP,CL,10,671507,311673,311672
202308,1,22042195,11217,CL,STN,CL,10,20810,7560,7560
202308,1,22042195,11217,CL,LIV,CL,60,16220,8820,8820
202308,1,22042195,11217,CL,GRG,CL,10,70398,37305,37305
202308,1,22042195,11217,AR,NA,AR,0,8680,1684,1684
202308,1,22042195,11217,AR,LGP,CL,10,16616,5522,5522
202308,1,22042195,11217,AR,LGP,AR,10,81108,20210,20210
202308,1,22042195,11217,JP,NA,JP,0,4506,630,630
202308,1,22042195,11217,AU,NA,AU,0,166024,57575,57575
202308,1,22042195,11217,AU,LGP,AU,10,359717,150219,150219
202308,1,22042195,11217,AU,STN,AU,10,5696,2160,2160
202308,1,22042195,11217,AU,LIV,AU,10,3822,1359,1359
202308,1,22042195,11217,AU,GRG,AU,10,9306,1440,1440
202308,1,22042195,11217,AU,MID,AU,10,22452,23924,23924
202308,1,22042195,11217,NZ,NA,NZ,0,348901,68145,68145
202308,1,22042195,11217,NZ,LGP,NZ,10,2552577,588635,588635
202308,1,22042195,11217,NZ,GRG,NZ,10,65665,12420,12420
202308,1,22042195,11217,NZ,FXT,NZ,10,1207693,277200,277200
202308,1,22042196,11217,TR,LGP,TR,10,3892,1130,1130
202308,1,22042196,11217,GE,NA,GE,0,4360,702,702
202308,1,22042196,11217,ZA,NA,ZA,0,147976,31331,31331
202308,1,22042196,11217,ZA,LGP,ZA,10,1657596,566718,566718
202308,1,22042196,11217,ZA,GRG,ZA,10,13084,5760,5760
202308,1,22042196,11217,US,NA,US,0,384106,57414,57414
202308,1,22042196,11217,US,LON,US,10,13326,810,810
202308,1,22042196,11217,US,LGP,US,10,9134,414,414
202308,1,22042196,11217,US,STN,US,10,771753,100244,100244
202308,1,22042196,11217,US,STN,AU,10,36744,7308,7308
202308,1,22042196,11217,CL,NA,CL,0,229139,56845,56845
202308,1,22042196,11217,CL,NA,AR,0,35270,32,32
202308,1,22042196,11217,CL,LGP,CL,10,398262,146283,146283
202308,1,22042196,11217,CL,LGP,AR,10,6110,2025,2025
202308,1,22042196,11217,CL,STN,CL,10,7176,3150,3150
202308,1,22042196,11217,CL,LIV,CL,60,9152,5040,5040
202308,1,22042196,11217,CL,GRG,CL,10,31473,18585,18585
202308,1,22042196,11217,CL,EMA,CL,40,1371,45,15
202308,1,22042196,11217,AR,NA,AR,0,132504,31432,31432
202308,1,22042196,11217,AR,NA,NZ,0,2262,630,630
202308,1,22042196,11217,AR,LGP,CL,10,22439,5670,5670
202308,1,22042196,11217,AR,LGP,AR,10,1009750,281190,281165
202308,1,22042196,11217,IL,LGP,IL,10,48604,6417,6417
202308,1,22042196,11217,HK,STN,HK,10,2589,109,109
202308,1,22042196,11217,AU,NA,AU,0,134950,35052,35052
202308,1,22042196,11217,AU,LGP,AU,10,103613,33544,33544
202308,1,22042196,11217,AU,STN,AU,10,12917,3159,3159
202308,1,22042196,11217,AU,LIV,AU,10,13710,4469,4469
202308,1,22042196,11217,AU,GRG,AU,10,22659,4626,4626
202308,1,22042196,11217,NZ,NA,NZ,0,53715,10477,10477
202308,1,22042196,11217,NZ,LGP,NZ,10,311023,42206,42206
202308,1,22042197,11217,NO,EMA,FR,40,7674,1,10
202308,1,22042197,11217,CH,LHR,FR,40,1106,4,1
202308,1,22042197,11217,CH,ZLC,CH,30,3246,248,248
202308,1,22042197,11217,TR,LGP,TR,10,3004,1134,1134
202308,1,22042197,11217,MD,ZLC,MD,10,2452,1080,1080
202308,1,22042197,11217,ZA,NA,IT,0,3096,880,880
202308,1,22042197,11217,ZA,NA,ZA,0,74278,53537,52417
202308,1,22042197,11217,ZA,THP,ZA,10,20297,4221,4221
202308,1,22042197,11217,ZA,LGP,ZA,10,2212073,940849,940849
202308,1,22042197,11217,ZA,GRG,ZA,10,12882,4955,4955
202308,1,22042197,11217,ZA,BEL,ZA,10,25285,13230,13230
202308,1,22042197,11217,ZA,LSA,ZA,40,893,81,45
202308,1,22042197,11217,US,NA,US,0,171039,44924,40474
202308,1,22042197,11217,US,LON,US,10,8297,774,774
202308,1,22042197,11217,US,STN,US,10,250312,39115,39115
202308,1,22042197,11217,CA,STN,US,10,920,90,90
202308,1,22042197,11217,PA,LGP,CL,10,29549,6300,6300
202308,1,22042197,11217,CL,NA,CL,0,131981,41178,41178
202308,1,22042197,11217,CL,LGP,CL,10,1158097,475141,475192
202308,1,22042197,11217,CL,LGP,AR,10,15251,4410,4410
202308,1,22042197,11217,CL,STN,CL,10,3947,1890,1890
202308,1,22042197,11217,CL,LIV,CL,10,989135,428580,428580
202308,1,22042197,11217,CL,GRG,CL,10,19612,10800,10800
202308,1,22042197,11217,CL,TYN,CL,10,121476,47606,47606
202308,1,22042197,11217,CL,MID,CL,10,39194,52000,52000
202308,1,22042197,11217,CL,BEL,CL,10,114258,50492,50492
202308,1,22042197,11217,CL,EMA,CL,40,1235,42,2
202308,1,22042197,11217,AR,NA,AR,0,3684,1125,1125
202308,1,22042197,11217,AR,LGP,AR,10,89775,23580,23580
202308,1,22042197,11217,AR,LGP,AU,10,5004,2376,2376
202308,1,22042197,11217,AR,LIV,AR,10,34661,12960,12960
202308,1,22042197,11217,LB,NA,LB,0,11066,3060,3060
202308,1,22042197,11217,JP,NA,JP,0,13225,1350,1350
202308,1,22042197,11217,AU,NA,AU,0,345261,155482,155482
202308,1,22042197,11217,AU,THP,AU,10,28830,2286,2286
202308,1,22042197,11217,AU,LGP,AU,10,965579,386322,386322
202308,1,22042197,11217,AU,LGP,NZ,10,1426336,210924,210924
202308,1,22042197,11217,AU,FXT,AU,10,102969,43679,43679
202308,1,22042197,11217,AU,FXT,NZ,10,55701,13860,13860
202308,1,22042197,11217,NZ,NA,NZ,0,469038,79137,79137
202308,1,22042197,11217,NZ,THP,NZ,10,2477,504,504
202308,1,22042197,11217,NZ,LGP,NZ,10,6063008,1246892,1246892
202308,1,22042197,11217,NZ,FXT,NZ,10,276441,104994,104994
202308,1,22042197,11217,NZ,BEL,NZ,10,311454,77136,77136
202308,1,22042198,11217,NO,NA,AU,0,926,504,504
202308,1,22042198,11217,CH,NA,CH,0,3842,23,23
202308,1,22042198,11217,CH,NA,US,0,7439,30,30
202308,1,22042198,11217,CH,ZLC,CH,30,1778,144,144
202308,1,22042198,11217,TR,LGP,TR,10,3326,1233,1233
202308,1,22042198,11217,MD,THP,MD,10,6386,2826,2826
202308,1,22042198,11217,MD,ZLC,MD,10,18775,8190,8190
202308,1,22042198,11217,ZA,NA,ZA,0,137453,22966,22966
202308,1,22042198,11217,ZA,NA,AU,0,7494,270,270
202308,1,22042198,11217,ZA,THP,ZA,10,10693,2016,2016
202308,1,22042198,11217,ZA,LGP,ZA,10,1746142,646352,646352
202308,1,22042198,11217,ZA,GRG,ZA,10,11723,4806,4806
202308,1,22042198,11217,ZA,BEL,ZA,10,29589,15044,15044
202308,1,22042198,11217,US,NA,FR,0,29458,9,9
202308,1,22042198,11217,US,NA,US,0,524424,32406,24820
202308,1,22042198,11217,US,LON,US,10,16741,1188,1188
202308,1,22042198,11217,US,STN,US,10,295974,40158,40158
202308,1,22042198,11217,US,LSA,US,40,16922,146,77
202308,1,22042198,11217,CA,NA,CA,0,1808,25,25
202308,1,22042198,11217,CA,STN,US,10,4204,360,360
202308,1,22042198,11217,CL,NA,CL,0,917055,50953,50953
202308,1,22042198,11217,CL,NA,AR,0,2656,594,594
202308,1,22042198,11217,CL,LGP,CL,10,1327613,442896,442845
202308,1,22042198,11217,CL,LGP,AR,10,46985,9198,9198
202308,1,22042198,11217,CL,STN,CL,10,2631,1260,1260
202308,1,22042198,11217,CL,LIV,CL,10,1024514,440616,440616
202308,1,22042198,11217,CL,GRG,CL,10,7512,4050,4050
202308,1,22042198,11217,CL,TYN,CL,10,159690,49914,49914
202308,1,22042198,11217,CL,MID,CL,10,20117,26000,26000
202308,1,22042198,11217,CL,BEL,CL,10,110885,50130,50130
202308,1,22042198,11217,CL,LSA,CL,40,2233,69,29
202308,1,22042198,11217,AR,NA,CL,0,806,1260,1260
202308,1,22042198,11217,AR,NA,AR,0,269584,54017,53752
202308,1,22042198,11217,AR,LGP,AR,10,1055379,395867,395867
202308,1,22042198,11217,AR,LGP,AU,10,36394,7920,7920
202308,1,22042198,11217,AR,LIV,AR,10,201095,64800,64800
202308,1,22042198,11217,AR,BEL,AR,10,44410,9045,9045
202308,1,22042198,11217,LB,NA,LB,0,31825,6624,6624
202308,1,22042198,11217,LB,FXT,LB,10,23387,6750,6750
202308,1,22042198,11217,SG,NA,US,0,1069,9,9
202308,1,22042198,11217,AU,NA,AU,0,510381,118552,118384
202308,1,22042198,11217,AU,THP,AU,10,31318,3749,3749
202308,1,22042198,11217,AU,LGP,AU,10,1107845,291328,291328
202308,1,22042198,11217,AU,STN,AU,10,4051,810,471
202308,1,22042198,11217,AU,GRG,AU,10,1108,126,126
202308,1,22042198,11217,AU,FXT,AU,10,32565,15005,13608
202308,1,22042198,11217,NZ,NA,NZ,0,76200,9612,9612
202308,1,22042198,11217,NZ,THP,NZ,10,15771,1755,1755
202308,1,22042198,11217,NZ,LGP,NZ,10,1158345,156843,156843
202308,1,22042198,11217,NZ,FXT,NZ,10,32802,11242,11242
202308,1,22042198,11217,NZ,BEL,NZ,10,47705,6183,6183
202308,1,22042222,11217,CH,NA,FR,0,9295,11,11
202308,1,22042223,11217,CH,NA,FR,0,17222,30,30
202308,1,22042223,11217,HK,NA,FR,0,28881,15,15
202308,1,22042294,11217,ZA,NA,ZA,0,2390,120,120
202308,1,22042294,11217,CL,NA,CL,0,8744,45,45
202308,1,22042294,11217,AU,NA,AU,0,945,3,3
202308,1,22042295,11217,AU,NA,AU,0,32183,27122,27097
202308,1,22042296,11217,AU,NA,AU,0,63214,42482,42482
202308,1,22042298,11217,US,NA,US,0,1424,5,5
202308,1,22042980,11217,MD,NA,MD,0,15174,25719,25719
202308,1,22042994,11217,US,NA,US,0,29200,19299,19299
202308,1,22042995,11217,MD,NA,MD,0,32703,47395,47395
202308,1,22042995,11217,MD,LIV,MD,10,73004,96040,96040
202308,1,22042995,11217,ZA,NA,ZA,0,441077,741312,741312
202308,1,22042995,11217,ZA,LGP,ZA,10,89350,205200,205200
202308,1,22042995,11217,ZA,MID,ZA,10,148662,304290,304290
202308,1,22042995,11217,ZA,MID,ZA,60,27239,48120,48120
202308,1,22042995,11217,US,NA,US,0,151983,112748,112748
202308,1,22042995,11217,CL,LIV,CL,10,830681,468000,468000
202308,1,22042995,11217,CL,MID,CL,10,68875,104000,104000
202308,1,22042995,11217,AR,NA,AR,0,1549,1440,1440
202308,1,22042995,11217,AR,LIV,AR,10,33100,26000,26000
202308,1,22042995,11217,AU,NA,AU,0,2391775,1546284,1546284
202308,1,22042995,11217,AU,LGP,AU,10,135611,180285,180285
202308,1,22042995,11217,AU,LIV,AU,10,19272,25838,25838
202308,1,22042995,11217,NZ,NA,NZ,0,721756,364271,364271
202308,1,22042995,11217,NZ,TYN,NZ,60,116223,48000,48000
202308,1,22042996,11217,MD,NA,MD,0,13592,23435,23435
202308,1,22042996,11217,MD,MID,AU,10,18947,25781,25781
202308,1,22042996,11217,ZA,NA,ZA,0,265304,448602,448602
202308,1,22042996,11217,ZA,LGP,ZA,10,44614,78465,78460
202308,1,22042996,11217,ZA,MID,ZA,10,32241,48327,48260
202308,1,22042996,11217,US,NA,US,0,245712,193374,192829
202308,1,22042996,11217,CL,LIV,CL,10,428300,240000,240000
202308,1,22042996,11217,CL,MID,CL,10,240272,312000,312000
202308,1,22042996,11217,AR,NA,AR,0,171519,225134,224980
202308,1,22042996,11217,AR,LIV,AR,10,741272,546000,546000
202308,1,22042996,11217,AU,NA,AU,0,1021432,827883,825469
202308,1,22042996,11217,AU,LGP,AU,10,78551,154410,154410
202308,1,22042996,11217,AU,LIV,AU,10,28512,51613,51613
202308,1,22042996,11217,AU,MID,AU,10,33446,26000,26000
202308,1,22042997,11217,MD,NA,MD,0,30524,49558,49558
202308,1,22042997,11217,MD,LIV,MD,10,129544,141987,141987
202308,1,22042997,11217,ZA,NA,ZA,0,89178,147785,146885
202308,1,22042997,11217,ZA,THP,ZA,10,979,480,480
202308,1,22042997,11217,ZA,LGP,ZA,10,1038500,1652460,1652460
202308,1,22042997,11217,ZA,AVO,ZA,10,527058,906120,906120
202308,1,22042997,11217,ZA,MID,ZA,10,327585,547620,547620
202308,1,22042997,11217,US,NA,US,0,1136129,687183,687360
202308,1,22042997,11217,CL,NA,CL,0,61596,71919,71919
202308,1,22042997,11217,CL,LGP,CL,10,1087961,1046000,1046000
202308,1,22042997,11217,CL,LIV,CL,10,503349,334000,334000
202308,1,22042997,11217,CL,TYN,CL,10,413941,594000,594000
202308,1,22042997,11217,CL,MID,CL,10,248995,334000,334000
202308,1,22042997,11217,AR,NA,AR,0,7634,8775,8775
202308,1,22042997,11217,IL,LGP,IL,10,3723,419,419
202308,1,22042997,11217,AU,NA,AU,0,1804764,2294966,2239399
202308,1,22042997,11217,AU,LGP,AU,10,612293,769801,769801
202308,1,22042997,11217,AU,MID,AU,10,178861,191918,191918
202308,1,22042997,11217,NZ,NA,NZ,0,552956,203445,203445
202308,1,22042997,11217,NZ,LGP,NZ,10,5128814,2208228,2208228
202308,1,22042997,11217,NZ,MID,NZ,10,555212,240028,240028
202308,1,22042998,11217,NO,EMA,FR,40,943,30,2
202308,1,22042998,11217,MD,LIV,MD,10,43456,48020,48020
202308,1,22042998,11217,MK,NA,MK,0,12028,24055,24055
202308,1,22042998,11217,MU,LHR,FR,40,3047,684,684
202308,1,22042998,11217,ZA,NA,ZA,0,13813,25579,25579
202308,1,22042998,11217,ZA,THP,ZA,10,1468,720,720
202308,1,22042998,11217,ZA,LGP,ZA,10,230745,382900,382900
202308,1,22042998,11217,ZA,AVO,ZA,10,309636,502240,502240
202308,1,22042998,11217,ZA,MID,ZA,10,9825,25580,25580
202308,1,22042998,11217,US,NA,US,0,3182786,2180248,2183389
202308,1,22042998,11217,US,LGP,US,10,412495,428602,428602
202308,1,22042998,11217,US,STN,US,10,325762,260438,260438
202308,1,22042998,11217,US,FXT,US,10,586282,454987,454987
202308,1,22042998,11217,CL,NA,CL,0,94639,72436,72436
202308,1,22042998,11217,CL,LGP,CL,10,1037986,986000,986000
202308,1,22042998,11217,CL,LIV,CL,10,551793,338000,338000
202308,1,22042998,11217,CL,TYN,CL,10,248299,324000,324000
202308,1,22042998,11217,CL,MID,CL,10,71705,98000,98000
202308,1,22042998,11217,CL,LHR,CL,40,1939,72,27
202308,1,22042998,11217,AR,NA,AR,0,336711,356719,344719
202308,1,22042998,11217,AR,LGP,AR,10,85632,96000,96000
202308,1,22042998,11217,AR,TYN,AR,10,25443,24000,24000
202308,1,22042998,11217,AR,MID,AR,10,22100,24000,24000
202308,1,22042998,11217,IL,LGP,IL,10,51225,2931,2931
202308,1,22042998,11217,AU,NA,AU,0,2435541,2866926,2809878
202308,1,22042998,11217,AU,LGP,AR,10,55782,48000,48000
202308,1,22042998,11217,AU,LGP,AU,10,992276,1370114,1370114
202308,1,22042998,11217,AU,MID,AU,10,66936,48000,48000
202308,1,22042998,11217,AU,EMA,AU,40,2723,81,39
202308,1,22042998,11217,NZ,NA,NZ,0,21866,5670,5670
202308,1,22042998,11217,NZ,LGP,NZ,10,181457,72012,72012
202308,1,22042998,11217,NZ,MID,NZ,10,46489,24000,24000
202308,1,22042998,11217,NZ,LHR,NZ,40,1140,20,11
202308,1,22043010,11211,ZA,LGP,ZA,10,20562,10395,10395
202308,1,22043098,11211,BR,LHR,BR,40,2637,243,68
202308,1,22043098,11211,CL,LHR,CL,40,1888,708,381
