perref,type,comcode,sitc,cod,port,coo,mode,value,mass,supp_unit
202306,1,22042117,11217,NL,MID,FR,60,3635,990,990
202306,1,22042117,11217,DE,NA,DE,0,3954,1080,1080
202306,1,22042117,11217,IT,NA,IT,0,2909,225,225
202306,1,22042117,11217,IT,DOV,IT,60,15087,1355,1355
202306,1,22042117,11217,IE,ZZZ,NA,NA,1931,215,212
202306,1,22042117,11217,BE,NA,FR,0,2974,23,23
202306,1,22042117,11217,BE,LON,FR,60,44857,11097,11097
202306,1,22042117,11217,BE,HUL,FR,60,2002,473,473
202306,1,22042117,11217,BE,IMM,FR,60,66993,14312,14312
202306,1,22042118,11217,FR,NA,FR,0,4111,14,14
202306,1,22042118,11217,FR,NA,DE,0,13381,1337,1337
202306,1,22042118,11217,FR,LON,FR,10,3241,180,180
202306,1,22042118,11217,NL,NA,DE,0,1841,68,68
202306,1,22042118,11217,DE,NA,DE,0,93177,8467,8467
202306,1,22042118,11217,DE,ZZZ,NA,NA,2582,1350,1350
202306,1,22042118,11217,DE,LON,DE,10,39511,12960,12960
202306,1,22042118,11217,DE,THP,DE,10,248282,11540,11540
202306,1,22042118,11217,DE,DOV,DE,60,43889,5742,5742
202306,1,22042118,11217,DE,PTM,DE,60,84395,3439,3439
202306,1,22042118,11217,DE,HUL,DE,10,18093,12420,12420
202306,1,22042118,11217,DE,EUT,DE,60,3667,437,437
202306,1,22042118,11217,DE,ZLC,DE,60,1148,450,450
202306,1,22042118,11217,IE,ZZZ,NA,NA,35,9,5
202306,1,22042118,11217,BE,NA,DE,0,7446,109,109
202306,1,22042118,11217,BE,LON,DE,10,47263,16493,16493
202306,1,22042118,11217,BE,LON,DE,60,29195,13500,13500
202306,1,22042118,11217,BE,MID,DE,10,19214,3916,3916
202306,1,22042118,11217,BE,IMM,DE,10,30290,7471,7471
202306,1,22042118,11217,BE,IMM,DE,60,6546,1890,1890
202306,1,22042118,11217,AT,NA,DE,0,1241,45,45
202306,1,22042119,11217,FR,LON,FR,10,1087,135,135
202306,1,22042119,11217,FR,LON,DE,10,22103,7201,7201
202306,1,22042119,11217,FR,NHV,FR,60,23779,9270,9270
202306,1,22042119,11217,FR,HUL,DE,10,11312,2970,2970
202306,1,22042119,11217,NL,NA,DE,0,940,18,18
202306,1,22042119,11217,DE,NA,DE,0,26787,4346,4346
202306,1,22042119,11217,DE,ZZZ,NA,NA,5630,2015,1147
202306,1,22042119,11217,DE,THP,DE,10,38608,15012,15012
202306,1,22042119,11217,DE,DOV,DE,60,13227,3672,3672
202306,1,22042119,11217,DE,HUL,DE,10,51868,12285,12285
202306,1,22042119,11217,DE,HRH,DE,60,11503,4320,4320
202306,1,22042119,11217,IE,ZZZ,NA,NA,906,162,162
202306,1,22042119,11217,BE,IMM,DE,60,8750,2700,2700
202306,1,22042119,11217,AT,NA,DE,0,1703,338,338
202306,1,22042122,11217,FR,NA,DE,0,1487,8,8
202306,1,22042122,11217,FR,LON,FR,10,1529,910,910
202306,1,22042122,11217,FR,LON,DE,10,1072,108,108
202306,1,22042122,11217,DE,NA,DE,0,37385,4005,4005
202306,1,22042122,11217,DE,ZZZ,NA,NA,6877,4050,4050
202306,1,22042122,11217,DE,LON,DE,10,35876,13500,13500
202306,1,22042122,11217,DE,THP,DE,10,154160,86400,86400
202306,1,22042122,11217,DE,MED,DE,10,8145,1638,1638
202306,1,22042122,11217,DE,DOV,DE,60,18218,10782,10782
202306,1,22042122,11217,DE,HUL,DE,10,40119,26460,26460
202306,1,22042122,11217,DE,HRH,DE,60,11343,4860,4860
202306,1,22042122,11217,DE,DEU,DE,60,5645,9180,9180
202306,1,22042122,11217,DE,EUT,DE,60,2122,108,108
202306,1,22042122,11217,DE,ZLC,DE,60,2513,1350,1350
202306,1,22042122,11217,BE,LON,DE,10,27108,15750,15750
202306,1,22042122,11217,BE,LON,DE,60,180447,89911,89911
202306,1,22042122,11217,BE,MID,DE,60,21032,10620,10620
202306,1,22042122,11217,BE,HUL,DE,60,16005,9450,9450
202306,1,22042122,11217,BE,IMM,DE,10,14707,8550,8550
202306,1,22042122,11217,BE,IMM,DE,60,53247,29337,29337
202306,1,22042123,11217,FR,NA,FR,0,7687,209,209
202306,1,22042123,11217,FR,NA,HU,0,940,60,60
202306,1,22042123,11217,FR,LON,HU,10,7200,2016,2016
202306,1,22042123,11217,FR,DOV,FR,60,25850,2712,2712
202306,1,22042123,11217,FR,HUL,FR,10,10476,3600,3600
202306,1,22042123,11217,IT,NA,HU,0,3593,205,205
202306,1,22042123,11217,IE,ZZZ,NA,NA,876,78,78
202306,1,22042123,11217,ES,ZZZ,NA,NA,445,88,37
202306,1,22042123,11217,AT,DOV,FR,60,6326,1485,1485
202306,1,22042123,11217,HU,NA,HU,0,72036,4038,4038
202306,1,22042123,11217,HU,ZZZ,NA,NA,2313,852,450
202306,1,22042123,11217,HU,THP,HU,10,4292,388,388
202306,1,22042123,11217,HU,DOV,HU,60,16874,1877,1877
202306,1,22042124,11217,IT,NA,IT,0,8492,3708,3708
202306,1,22042124,11217,IT,ZZZ,NA,NA,1552,540,540
202306,1,22042124,11217,IT,LGP,IT,10,27293,13860,13860
202306,1,22042124,11217,IT,IMM,IT,60,1816,648,648
202306,1,22042124,11217,IT,EUT,IT,60,2976,630,630
202306,1,22042124,11217,IT,PUF,IT,60,4946,1620,1620
202306,1,22042124,11217,BE,LON,IT,60,9648,5040,5040
202306,1,22042124,11217,BE,MID,IT,60,4824,2520,2520
202306,1,22042124,11217,BE,IMM,IT,60,4824,2520,2520
202306,1,22042126,11217,FR,NA,IT,0,1156,18,18
202306,1,22042126,11217,FR,EUT,IT,60,1343,450,450
202306,1,22042126,11217,IT,NA,IT,0,56475,6798,6798
202306,1,22042126,11217,IT,LON,IT,60,4324,443,443
202306,1,22042126,11217,IT,DOV,IT,60,18674,1891,1891
202306,1,22042126,11217,IT,PTM,IT,60,1511,428,473
202306,1,22042126,11217,IT,DEU,IT,60,5104,765,765
202306,1,22042126,11217,IT,EUT,IT,60,5464,620,745
202306,1,22042126,11217,PT,NA,PT,0,4455,90,90
202306,1,22042126,11217,SE,DOV,IT,60,4493,810,810
202306,1,22042127,11217,FR,NA,FR,0,1822,216,216
202306,1,22042127,11217,FR,NA,IT,0,2217,23,23
202306,1,22042127,11217,FR,LON,FR,10,24178,8568,8568
202306,1,22042127,11217,FR,DOV,FR,60,7827,1728,1728
202306,1,22042127,11217,FR,PTM,FR,60,6142,1373,1373
202306,1,22042127,11217,FR,PTM,IT,60,4922,1004,1004
202306,1,22042127,11217,NL,HUL,IT,10,5518,1890,1890
202306,1,22042127,11217,IT,NA,IT,0,246753,75199,75199
202306,1,22042127,11217,IT,LON,IT,10,71455,21254,21254
202306,1,22042127,11217,IT,LON,IT,60,76989,14209,14209
202306,1,22042127,11217,IT,THP,IT,10,12677,3006,3006
202306,1,22042127,11217,IT,DOV,IT,60,172398,49544,49268
202306,1,22042127,11217,IT,LGP,IT,10,1262680,517545,517545
202306,1,22042127,11217,IT,GRG,IT,10,45212,23243,23243
202306,1,22042127,11217,IT,HUL,IT,10,106142,47093,47093
202306,1,22042127,11217,IT,IMM,IT,10,300421,59107,59107
202306,1,22042127,11217,IT,IMM,IT,60,16849,2850,2850
202306,1,22042127,11217,IT,EUT,IT,60,8242,3263,3263
202306,1,22042127,11217,IE,ZZZ,NA,NA,149,33,33
202306,1,22042127,11217,BE,NA,IT,0,1838,9,9
202306,1,22042127,11217,BE,LON,IT,60,1175207,493560,493560
202306,1,22042127,11217,BE,MID,IT,60,9186,3240,3240
202306,1,22042127,11217,BE,IMM,IT,60,9188,3240,3240
202306,1,22042127,11217,HU,NA,HU,0,2198,75,75
202306,1,22042128,11217,FR,LON,FR,10,37291,16695,16695
202306,1,22042128,11217,FR,DOV,FR,60,32763,8064,8064
202306,1,22042128,11217,FR,MID,IT,60,1255,450,450
202306,1,22042128,11217,FR,EUT,FR,60,2424,779,779
202306,1,22042128,11217,NL,LON,IT,10,10402,5400,5400
202306,1,22042128,11217,NL,THP,IT,10,11281,5850,5850
202306,1,22042128,11217,NL,GRG,IT,10,9539,4950,4950
202306,1,22042128,11217,NL,MID,IT,10,6001,3150,3150
202306,1,22042128,11217,NL,HUL,IT,10,28235,14040,14040
202306,1,22042128,11217,NL,IMM,IT,10,1730,900,900
202306,1,22042128,11217,DE,ZZZ,NA,NA,21880,12150,12150
202306,1,22042128,11217,DE,GRG,IT,10,3622,2244,2250
202306,1,22042128,11217,IT,NA,FR,0,6342,1350,1350
202306,1,22042128,11217,IT,NA,IT,0,156785,47698,47698
202306,1,22042128,11217,IT,ZZZ,NA,NA,45396,13287,11122
202306,1,22042128,11217,IT,LON,FR,10,3722,1620,1620
202306,1,22042128,11217,IT,LON,IT,10,468566,217985,217985
202306,1,22042128,11217,IT,LON,IT,60,125031,57564,57564
202306,1,22042128,11217,IT,THP,IT,10,4745,1350,1350
202306,1,22042128,11217,IT,DOV,IT,10,16001,7335,7335
202306,1,22042128,11217,IT,DOV,IT,60,150741,46356,46525
202306,1,22042128,11217,IT,LGP,IT,10,2132763,997448,997448
202306,1,22042128,11217,IT,GRG,IT,10,35060,17935,17935
202306,1,22042128,11217,IT,BLY,IT,10,144852,70605,70605
202306,1,22042128,11217,IT,MID,IT,10,4504,2700,2700
202306,1,22042128,11217,IT,HUL,IT,10,204276,95244,95244
202306,1,22042128,11217,IT,IMM,IT,10,140505,68385,68385
202306,1,22042128,11217,IT,IMM,IT,60,14956,4790,4790
202306,1,22042128,11217,IT,DEU,IT,60,11585,3780,3825
202306,1,22042128,11217,IT,EUT,IT,60,29555,11013,11013
202306,1,22042128,11217,IT,PUF,IT,60,31730,14162,14162
202306,1,22042128,11217,IT,EMA,IT,40,2334,900,900
202306,1,22042128,11217,IE,ZZZ,NA,NA,2811,1315,1134
202306,1,22042128,11217,BE,LON,IT,60,558879,256796,256796
202306,1,22042128,11217,BE,MID,IT,60,126337,63560,63560
202306,1,22042128,11217,BE,HUL,IT,60,39667,21198,21198
202306,1,22042128,11217,BE,IMM,IT,60,187524,94908,94908
202306,1,22042131,11217,FR,LON,FR,10,2665,1350,1350
202306,1,22042131,11217,FR,DOV,IT,60,2310,225,225
202306,1,22042131,11217,FR,EUT,IT,60,1539,194,194
202306,1,22042131,11217,IT,NA,IT,0,86977,31594,31594
202306,1,22042131,11217,IT,ZZZ,NA,NA,2070,625,364
202306,1,22042131,11217,IT,LON,IT,10,25728,7287,7287
202306,1,22042131,11217,IT,LON,IT,60,2304,698,698
202306,1,22042131,11217,IT,DOV,IT,60,17505,4132,4132
202306,1,22042131,11217,IT,LGP,IT,10,3781,1530,1530
202306,1,22042131,11217,IT,GRG,IT,10,1067,171,171
202306,1,22042131,11217,IT,IMM,IT,60,1255,540,540
202306,1,22042131,11217,IT,EUT,IT,60,7605,4150,2880
202306,1,22042131,11217,IT,PUF,IT,60,1256,630,630
202306,1,22042131,11217,IE,ZZZ,NA,NA,33,17,9
202306,1,22042131,11217,BE,LON,IT,60,4014,1463,1463
202306,1,22042131,11217,BE,IMM,IT,60,5006,1890,1890
202306,1,22042132,11217,FR,PTM,PT,60,2189,884,884
202306,1,22042132,11217,IE,ZZZ,NA,NA,152,80,58
202306,1,22042132,11217,PT,NA,IT,0,2864,1080,1080
202306,1,22042132,11217,PT,NA,PT,0,70427,23834,23834
202306,1,22042132,11217,PT,ZZZ,NA,NA,3764,2100,1350
202306,1,22042132,11217,PT,LON,PT,10,235182,86400,86400
202306,1,22042132,11217,PT,LON,PT,60,32051,12600,12600
202306,1,22042132,11217,PT,THP,PT,10,82843,34692,34692
202306,1,22042132,11217,PT,DOV,PT,60,7395,1350,1350
202306,1,22042132,11217,PT,NHV,PT,60,30997,11115,11115
202306,1,22042132,11217,PT,TNM,PT,10,1776,450,450
202306,1,22042132,11217,PT,EUT,PT,60,56245,17442,17442
202306,1,22042132,11217,ES,NA,ES,0,3865,810,810
202306,1,22042132,11217,ES,LON,PT,10,28258,14400,14400
202306,1,22042132,11217,ES,THP,PT,10,2506,1350,1350
202306,1,22042132,11217,ES,AVO,PT,10,15623,8100,8100
202306,1,22042132,11217,ES,LIV,PT,10,24736,13050,13050
202306,1,22042132,11217,ES,LIV,ES,10,991,468,468
202306,1,22042132,11217,ES,GRK,PT,10,7758,4050,4050
202306,1,22042132,11217,ES,GRK,ES,10,985,468,468
202306,1,22042132,11217,BE,LON,PT,60,77683,35100,35100
202306,1,22042132,11217,BE,MID,PT,60,35226,16200,16200
202306,1,22042132,11217,BE,HUL,PT,60,11704,5400,5400
202306,1,22042132,11217,BE,IMM,PT,60,35832,16200,16200
202306,1,22042134,11217,FR,LON,ES,60,2524,396,396
202306,1,22042134,11217,ES,NA,ES,0,4307,968,968
202306,1,22042134,11217,ES,ZZZ,NA,NA,1158,90,90
202306,1,22042134,11217,ES,LON,ES,10,2118,356,356
202306,1,22042134,11217,ES,THP,ES,10,3882,554,554
202306,1,22042134,11217,ES,POO,ES,60,934,113,113
202306,1,22042136,11217,FR,DOV,ES,60,8020,1904,1904
202306,1,22042136,11217,FR,PTM,ES,60,2352,801,801
202306,1,22042136,11217,DE,GRG,ES,10,1204,428,428
202306,1,22042136,11217,IT,LON,ES,10,1796,540,540
202306,1,22042136,11217,IT,PTM,ES,60,1236,365,365
202306,1,22042136,11217,IE,ZZZ,NA,NA,143,37,35
202306,1,22042136,11217,ES,NA,ES,0,122313,29712,29712
202306,1,22042136,11217,ES,ZZZ,NA,NA,22314,4564,4384
202306,1,22042136,11217,ES,LON,ES,10,519110,139843,139843
202306,1,22042136,11217,ES,THP,ES,10,33371,10197,10197
202306,1,22042136,11217,ES,DOV,ES,10,45121,13824,13824
202306,1,22042136,11217,ES,DOV,ES,60,6102,1283,1283
202306,1,22042136,11217,ES,PTM,ES,60,64354,5175,5175
202306,1,22042136,11217,ES,LIV,ES,10,134315,34701,34701
202306,1,22042136,11217,ES,GRK,ES,10,18803,7134,7134
202306,1,22042136,11217,ES,EUT,ES,60,1746,540,540
202306,1,22042136,11217,BE,LON,ES,60,33222,19133,19133
202306,1,22042136,11217,BE,MID,ES,60,17596,10131,10131
202306,1,22042136,11217,BE,HUL,ES,60,10762,6189,6189
202306,1,22042136,11217,BE,IMM,ES,60,19575,11253,11253
202306,1,22042137,11217,FR,DOV,FR,60,2242,284,284
202306,1,22042137,11217,ES,NA,ES,0,6357,653,653
202306,1,22042137,11217,ES,LGP,ES,10,50462,23184,23184
202306,1,22042137,11217,ES,GRK,ES,10,1604,270,270
202306,1,22042137,11217,ES,EUT,ES,60,1869,410,410
202306,1,22042138,11217,FR,NA,FR,0,625889,130193,130193
202306,1,22042138,11217,FR,NA,IT,0,13403,3582,3582
202306,1,22042138,11217,FR,NA,ES,0,2563,50,50
202306,1,22042138,11217,FR,ZZZ,NA,NA,17019,3825,3380
202306,1,22042138,11217,FR,LON,FR,10,1230064,354867,354192
202306,1,22042138,11217,FR,LON,FR,60,197423,53619,53619
202306,1,22042138,11217,FR,LON,DE,10,9619,468,468
202306,1,22042138,11217,FR,LON,IT,10,21928,9720,9720
202306,1,22042138,11217,FR,LON,IT,60,2986,563,563
202306,1,22042138,11217,FR,THP,FR,10,197616,55962,55962
202306,1,22042138,11217,FR,MED,FR,10,1395,338,338
202306,1,22042138,11217,FR,MED,FR,60,35976,7524,7524
202306,1,22042138,11217,FR,MED,DE,10,12047,810,810
202306,1,22042138,11217,FR,DOV,FR,10,11791,910,910
202306,1,22042138,11217,FR,DOV,FR,60,489089,104918,104738
202306,1,22042138,11217,FR,DOV,IT,60,31326,329,329
202306,1,22042138,11217,FR,DOV,ES,60,24479,5800,5237
202306,1,22042138,11217,FR,NHV,FR,60,73791,9806,9806
202306,1,22042138,11217,FR,PTM,FR,60,113701,23765,23765
202306,1,22042138,11217,FR,PTM,IT,60,6688,1319,1319
202306,1,22042138,11217,FR,PTM,ES,60,11716,2326,2328
202306,1,22042138,11217,FR,PTM,HU,60,1504,495,495
202306,1,22042138,11217,FR,FAL,FR,10,2722,180,180
202306,1,22042138,11217,FR,MID,FR,60,4016,1080,1080
202306,1,22042138,11217,FR,HUL,FR,10,44077,13194,13194
202306,1,22042138,11217,FR,HUL,IT,10,19734,8640,8640
202306,1,22042138,11217,FR,IMM,FR,10,56227,16092,16092
202306,1,22042138,11217,FR,DEU,FR,60,3152,288,288
202306,1,22042138,11217,FR,EUT,FR,60,143899,18699,18706
202306,1,22042138,11217,FR,EUT,IT,60,6628,1575,1575
202306,1,22042138,11217,FR,EUT,ES,60,3304,792,792
202306,1,22042138,11217,FR,BHX,FR,40,1311,197,113
202306,1,22042138,11217,FR,EMA,FR,40,1504,42,23
202306,1,22042138,11217,NL,MID,FR,60,8690,2160,2160
202306,1,22042138,11217,DE,NA,FR,0,7353,1854,1854
202306,1,22042138,11217,DE,NA,DE,0,39250,3170,3170
202306,1,22042138,11217,DE,ZZZ,NA,NA,2422,1350,1350
202306,1,22042138,11217,DE,THP,FR,10,3967,1688,1688
202306,1,22042138,11217,DE,THP,IT,10,14337,5991,5991
202306,1,22042138,11217,DE,DOV,DE,60,32097,5896,5896
202306,1,22042138,11217,DE,IMM,FR,10,60551,14040,14040
202306,1,22042138,11217,DE,EUT,DE,60,14792,930,930
202306,1,22042138,11217,IT,NA,FR,0,14008,2140,2140
202306,1,22042138,11217,IT,NA,IT,0,747309,135516,135516
202306,1,22042138,11217,IT,NA,ES,0,1044,180,180
202306,1,22042138,11217,IT,ZZZ,NA,NA,64684,1830,1150
202306,1,22042138,11217,IT,LON,IT,10,1268354,415612,415612
202306,1,22042138,11217,IT,LON,IT,60,248270,95141,95141
202306,1,22042138,11217,IT,THP,FR,10,8317,2160,2160
202306,1,22042138,11217,IT,THP,IT,10,16241,2340,2340
202306,1,22042138,11217,IT,MED,IT,10,9132,1584,1584
202306,1,22042138,11217,IT,DOV,FR,60,4642,891,891
202306,1,22042138,11217,IT,DOV,IT,10,24007,2228,2228
202306,1,22042138,11217,IT,DOV,IT,60,332842,67744,67884
202306,1,22042138,11217,IT,LGP,IT,10,1913918,704236,704236
202306,1,22042138,11217,IT,LGP,ES,10,20409,9720,9720
202306,1,22042138,11217,IT,PTM,IT,60,6448,945,945
202306,1,22042138,11217,IT,GRG,IT,10,27052,6733,6733
202306,1,22042138,11217,IT,BLY,FR,10,4416,945,945
202306,1,22042138,11217,IT,MID,IT,10,45472,23220,23220
202306,1,22042138,11217,IT,HUL,IT,10,458479,167289,167289
202306,1,22042138,11217,IT,IMM,IT,10,120206,65925,65925
202306,1,22042138,11217,IT,IMM,IT,60,45603,11815,11815
202306,1,22042138,11217,IT,DEU,IT,60,15186,2264,2264
202306,1,22042138,11217,IT,EUT,IT,60,89340,25431,25431
202306,1,22042138,11217,IT,PUF,IT,60,6916,1350,1350
202306,1,22042138,11217,IT,LHR,IT,40,970,1,27
202306,1,22042138,11217,IT,LSA,IT,40,5035,900,900
202306,1,22042138,11217,IE,ZZZ,NA,NA,17290,4481,4012
202306,1,22042138,11217,GR,NA,GR,0,26855,2046,2046
202306,1,22042138,11217,GR,ZZZ,NA,NA,2925,1187,1125
202306,1,22042138,11217,GR,DOV,GR,60,1404,338,338
202306,1,22042138,11217,GR,LGP,GR,10,8436,1468,1468
202306,1,22042138,11217,GR,EUT,GR,60,17945,1940,1902
202306,1,22042138,11217,PT,NA,PT,0,39266,5347,5261
202306,1,22042138,11217,PT,LON,PT,10,20590,6848,6858
202306,1,22042138,11217,PT,THP,PT,10,1006,135,135
202306,1,22042138,11217,PT,DOV,PT,10,1261,234,234
202306,1,22042138,11217,PT,DOV,PT,60,8331,2196,2196
202306,1,22042138,11217,PT,NHV,PT,10,1387,428,428
202306,1,22042138,11217,PT,NHV,PT,60,21672,2813,2813
202306,1,22042138,11217,PT,PTM,PT,60,2189,450,450
202306,1,22042138,11217,PT,EUT,PT,60,19007,3137,3137
202306,1,22042138,11217,ES,NA,FR,0,2353,1125,1125
202306,1,22042138,11217,ES,NA,IT,0,6999,1283,1283
202306,1,22042138,11217,ES,NA,ES,0,388486,82847,82847
202306,1,22042138,11217,ES,ZZZ,NA,NA,48802,13971,12901
202306,1,22042138,11217,ES,LON,FR,10,28562,8208,8208
202306,1,22042138,11217,ES,LON,IT,60,2236,159,159
202306,1,22042138,11217,ES,LON,ES,10,1070730,223753,223753
202306,1,22042138,11217,ES,LON,ES,60,6788,1003,1003
202306,1,22042138,11217,ES,THP,FR,10,3014,864,864
202306,1,22042138,11217,ES,THP,ES,10,191801,34313,34313
202306,1,22042138,11217,ES,MED,ES,10,3059,450,450
202306,1,22042138,11217,ES,MED,ES,60,3206,459,459
202306,1,22042138,11217,ES,DOV,IT,60,1258,563,563
202306,1,22042138,11217,ES,DOV,ES,60,134593,34361,34361
202306,1,22042138,11217,ES,PTM,ES,60,53866,13381,13381
202306,1,22042138,11217,ES,AVO,FR,10,22509,6480,6480
202306,1,22042138,11217,ES,AVO,ES,10,45012,20250,20250
202306,1,22042138,11217,ES,LIV,FR,10,17973,5184,5184
202306,1,22042138,11217,ES,LIV,ES,10,647450,260232,260232
202306,1,22042138,11217,ES,GRK,FR,10,13503,3888,3888
202306,1,22042138,11217,ES,GRK,ES,10,119687,29085,29085
202306,1,22042138,11217,ES,DEU,ES,60,6473,999,999
202306,1,22042138,11217,ES,EUT,FR,60,907,11,11
202306,1,22042138,11217,ES,EUT,ES,60,84620,14930,14930
202306,1,22042138,11217,ES,LSA,ES,40,1662,94,81
202306,1,22042138,11217,BE,NA,FR,0,1149,9,9
202306,1,22042138,11217,BE,NA,BE,0,6326,28,28
202306,1,22042138,11217,BE,LON,FR,10,6842,1800,1800
202306,1,22042138,11217,BE,LON,FR,60,441187,131603,131603
202306,1,22042138,11217,BE,LON,IT,60,387215,215604,215604
202306,1,22042138,11217,BE,LON,ES,60,32290,14632,14632
202306,1,22042138,11217,BE,MID,FR,10,6823,1800,1800
202306,1,22042138,11217,BE,MID,FR,60,20457,5886,5886
202306,1,22042138,11217,BE,MID,IT,60,56770,31500,31500
202306,1,22042138,11217,BE,MID,ES,60,14893,6754,6754
202306,1,22042138,11217,BE,HUL,FR,60,2686,756,756
202306,1,22042138,11217,BE,HUL,IT,60,8895,5013,5013
202306,1,22042138,11217,BE,HUL,ES,60,4961,2251,2251
202306,1,22042138,11217,BE,IMM,FR,60,48575,11080,11080
202306,1,22042138,11217,BE,IMM,IT,60,122992,54081,54081
202306,1,22042138,11217,BE,IMM,ES,60,19887,9004,9004
202306,1,22042138,11217,AT,NA,FR,0,117016,14688,14688
202306,1,22042138,11217,AT,NA,IT,0,25738,5702,5702
202306,1,22042138,11217,AT,THP,FR,10,13819,3263,3128
202306,1,22042138,11217,AT,THP,IT,10,8675,1270,1270
202306,1,22042138,11217,AT,MED,FR,10,5062,1013,1013
202306,1,22042138,11217,AT,DOV,FR,60,79182,22269,22269
202306,1,22042138,11217,AT,DOV,IT,60,94963,9608,9608
202306,1,22042138,11217,AT,HRH,FR,10,12194,3780,3780
202306,1,22042138,11217,AT,EUT,FR,60,7490,2160,2160
202306,1,22042138,11217,HU,THP,HU,10,1146,180,180
202306,1,22042138,11217,HU,DOV,HU,60,1015,360,360
202306,1,22042138,11217,RO,DOV,FR,60,5404,1913,1913
202306,1,22042138,11217,BG,DOV,FR,60,8458,3825,3825
202306,1,22042138,11217,SI,NA,FR,0,4225,720,720
202306,1,22042138,11217,SI,NA,IT,0,4467,1620,1620
202306,1,22042138,11217,SI,DOV,FR,60,1751,243,243
202306,1,22042138,11217,HR,DOV,FR,60,3770,864,864
202306,1,22042138,11217,CY,DOV,FR,60,4216,467,467
202306,1,22042142,11217,FR,NA,FR,0,11081744,138354,138354
202306,1,22042142,11217,FR,NA,IT,0,14058,162,162
202306,1,22042142,11217,FR,ZZZ,NA,NA,279317,13947,12548
202306,1,22042142,11217,FR,LON,FR,10,1151563,279186,279186
202306,1,22042142,11217,FR,LON,FR,60,104372,32323,32323
202306,1,22042142,11217,FR,THP,FR,10,122951,37623,37519
202306,1,22042142,11217,FR,MED,FR,60,15895,1715,1718
202306,1,22042142,11217,FR,DOV,FR,10,9258,1773,1773
202306,1,22042142,11217,FR,DOV,FR,60,1099935,100563,100563
202306,1,22042142,11217,FR,DOV,IT,60,15913,338,338
202306,1,22042142,11217,FR,LGP,FR,10,4810,130,112
202306,1,22042142,11217,FR,NHV,FR,60,378972,36376,36376
202306,1,22042142,11217,FR,PTM,FR,60,4532629,217432,217432
202306,1,22042142,11217,FR,MID,FR,60,5950,549,549
202306,1,22042142,11217,FR,HUL,FR,10,236162,67698,67698
202306,1,22042142,11217,FR,DEU,FR,60,69776,13543,13543
202306,1,22042142,11217,FR,EUT,FR,60,1935644,95694,95602
202306,1,22042142,11217,FR,LSA,FR,40,3699,22,2
202306,1,22042142,11217,FR,XXX,FR,30,11515,32,32
202306,1,22042142,11217,NL,NA,FR,0,79817,18,18
202306,1,22042142,11217,NL,LON,FR,10,14624,6750,6750
202306,1,22042142,11217,NL,THP,FR,10,22078,9461,9455
202306,1,22042142,11217,NL,GRG,FR,10,5865,2700,2700
202306,1,22042142,11217,NL,MID,FR,10,2922,1350,1350
202306,1,22042142,11217,NL,HUL,FR,10,11702,5400,5400
202306,1,22042142,11217,NL,IMM,FR,10,10749,4950,4950
202306,1,22042142,11217,DE,NA,FR,0,96313,245,245
202306,1,22042142,11217,DE,DOV,FR,60,9104,1755,1755
202306,1,22042142,11217,IT,NA,FR,0,1334,9,9
202306,1,22042142,11217,IT,DOV,FR,60,11592,1850,1850
202306,1,22042142,11217,IT,LSA,FR,40,1413,50,50
202306,1,22042142,11217,IE,ZZZ,NA,NA,1536,231,230
202306,1,22042142,11217,ES,LON,FR,10,18086,10129,10129
202306,1,22042142,11217,ES,THP,FR,10,4026,2251,2251
202306,1,22042142,11217,ES,PTM,FR,60,828203,2736,2736
202306,1,22042142,11217,ES,AVO,FR,10,21031,11817,11817
202306,1,22042142,11217,ES,LIV,FR,10,19010,10692,10692
202306,1,22042142,11217,ES,GRK,FR,10,10944,6188,6188
202306,1,22042142,11217,BE,NA,FR,0,724230,2398,2398
202306,1,22042142,11217,BE,LON,FR,60,678787,99302,99302
202306,1,22042142,11217,BE,DOV,BE,60,3305,36,36
202306,1,22042142,11217,BE,MID,FR,60,150563,16794,16794
202306,1,22042142,11217,BE,HUL,FR,60,20961,1800,1800
202306,1,22042142,11217,BE,IMM,FR,60,164182,18873,18873
202306,1,22042142,11217,AT,NA,FR,0,143753,709,709
202306,1,22042142,11217,CZ,NA,FR,0,1747,9,9
202306,1,22042143,11217,FR,NA,FR,0,4246533,55431,55431
202306,1,22042143,11217,FR,NA,ES,0,14415,270,270
202306,1,22042143,11217,FR,ZZZ,NA,NA,37386,3195,3195
202306,1,22042143,11217,FR,LON,FR,10,255709,24521,24521
202306,1,22042143,11217,FR,LON,FR,60,1808,190,190
202306,1,22042143,11217,FR,THP,FR,10,2522,124,124
202306,1,22042143,11217,FR,MED,FR,60,20990,900,900
202306,1,22042143,11217,FR,DOV,FR,10,3322,252,252
202306,1,22042143,11217,FR,DOV,FR,60,865893,33018,32424
202306,1,22042143,11217,FR,PTM,FR,60,777985,22914,22914
202306,1,22042143,11217,FR,MID,FR,60,15637,964,964
202306,1,22042143,11217,FR,HUL,FR,10,60150,5333,5333
202306,1,22042143,11217,FR,HUL,ES,10,43825,5693,5693
202306,1,22042143,11217,FR,DEU,FR,60,6076,378,378
202306,1,22042143,11217,FR,EUT,FR,60,97930,4271,4271
202306,1,22042143,11217,FR,LHR,FR,40,1797,1,14
202306,1,22042143,11217,FR,LSA,FR,40,2415,0,9
202306,1,22042143,11217,NL,NA,FR,0,89590,98,98
